0.354652,0.350553,0.361474,0.398124,0.334396,0.37771,0.334977,0.324353
0.298902,0.284957,0.332971,0.365119,0.369253,0.365506,0.358536,0.377545
0.362984,0.28271,0.321573,0.269023,0.347579,0.320457,0.335682,0.273589
0.374324,0.354119,0.428885,0.419671,0.317662,0.352243,0.406795,0.311916
0.287838,0.354994,0.355711,0.234595,0.334302,0.315345,0.36788,0.286241
0.344008,0.328727,0.329607,0.316511,0.337633,0.361787,0.392271,0.491502
0.326546,0.295841,0.30165,0.3175,0.310439,0.314304,0.366152,0.359656
0.345932,0.353709,0.29469,0.365072,0.385413,0.37615,0.310508,0.387075
0.297012,0.376867,0.368151,0.331318,0.325918,0.384549,0.30045,0.31846
0.34741,0.351492,0.377368,0.353797,0.398746,0.385229,0.315862,0.304883
0.368825,0.291323,0.285954,0.273932,0.310549,0.333547,0.462383,0.311191
0.319191,0.29755,0.343612,0.355506,0.381099,0.342843,0.334562,0.33515
0.306777,0.331612,0.409913,0.378113,0.354458,0.282809,0.291057,0.306755
0.369044,0.41411,0.301986,0.269627,0.36134,0.376815,0.210475,0.328549
0.349688,0.321299,0.356631,0.284988,0.297483,0.418928,0.352417,0.388556
0.326533,0.336453,0.380591,0.347215,0.311808,0.350119,0.307891,0.3781
0.310964,0.285549,0.306464,0.304301,0.313471,0.352702,0.328835,0.329115
0.357046,0.350921,0.370433,0.322836,0.370119,0.280944,0.312731,0.325661
0.319508,0.250356,0.351967,0.349518,0.423093,0.305366,0.273841,0.374367
0.334035,0.376583,0.370435,0.367925,0.360515,0.390254,0.326905,0.341847
0.286916,0.285685,0.342957,0.383709,0.334798,0.414948,0.323488,0.314549
0.339235,0.303501,0.323885,0.336673,0.386701,0.35807,0.368711,0.344818
0.30311,0.316619,0.382264,0.338698,0.367383,0.32789,0.329579,0.409464
0.335844,0.313253,0.311909,0.368561,0.33044,0.290495,0.38558,0.349611
0.340233,0.390394,0.327759,0.328319,0.325808,0.33566,0.352748,0.315325
0.384751,0.43103,0.320546,0.365559,0.336233,0.351818,0.375217,0.396923
0.27248,0.28241,0.374124,0.345195,0.288415,0.384068,0.300391,0.336006
0.38748,0.311059,0.28156,0.323095,0.284457,0.324777,0.293532,0.340131
0.295792,0.302631,0.353612,0.370474,0.329622,0.304498,0.266914,0.288512
0.304395,0.25895,0.386963,0.304883,0.386045,0.331755,0.383826,0.315537
0.328758,0.324889,0.438084,0.324641,0.321172,0.350215,0.391279,0.373893
0.326774,0.406194,0.288953,0.340185,0.254144,0.331657,0.319539,0.317538
0.340479,0.358082,0.413589,0.361051,0.3247,0.319515,0.379359,0.386912
0.349863,0.319487,0.424284,0.317572,0.363515,0.329115,0.272859,0.338077
0.296526,0.311639,0.351016,0.289948,0.29302,0.286509,0.32215,0.319623
0.336188,0.38154,0.447934,0.470915,0.342571,0.295651,0.433647,0.35768
0.266837,0.303535,0.309358,0.286777,0.349336,0.26118,0.348856,0.34044
0.294853,0.319101,0.307144,0.290988,0.358412,0.351915,0.302899,0.353742
0.345548,0.452098,0.309806,0.331967,0.320988,0.292074,0.311135,0.34225
0.338083,0.344371,0.283613,0.35844,0.371937,0.324923,0.388114,0.338665
0.26886,0.28609,0.28828,0.292169,0.331953,0.26944,0.279127,0.323526
0.324746,0.395315,0.413129,0.319606,0.287614,0.366281,0.393126,0.37348
0.341586,0.351296,0.422882,0.351056,0.241154,0.314916,0.232216,0.313015
0.375191,0.326514,0.343217,0.388527,0.291825,0.329972,0.348158,0.327702
0.29304,0.358845,0.32356,0.293653,0.357256,0.402572,0.361312,0.326667
0.282287,0.34168,0.381945,0.353903,0.290875,0.357708,0.279978,0.320465
0.340562,0.358346,0.301026,0.345201,0.33895,0.387884,0.343653,0.297708
0.356091,0.340477,0.335515,0.434027,0.303086,0.369941,0.347545,0.358914
0.364456,0.334452,0.339833,0.350169,0.310497,0.341439,0.35425,0.349238
0.425131,0.343565,0.410783,0.348432,0.362692,0.343448,0.422959,0.43399
0.326997,0.331261,0.344967,0.314311,0.373515,0.307542,0.347664,0.287994
0.324653,0.36311,0.298317,0.362887,0.354228,0.364539,0.312995,0.316564
0.422163,0.291994,0.381606,0.386092,0.399151,0.288008,0.422141,0.397045
0.299362,0.363708,0.340738,0.306761,0.376167,0.331741,0.330541,0.35381
0.282567,0.296729,0.327722,0.369757,0.304211,0.324171,0.335575,0.390928
0.341279,0.299442,0.276215,0.374547,0.351418,0.304122,0.33776,0.304251
0.272886,0.363908,0.397946,0.352448,0.312543,0.380329,0.355659,0.439168
0.35864,0.325357,0.392144,0.368998,0.352068,0.35439,0.318315,0.393913
0.301137,0.396212,0.291621,0.292651,0.315723,0.258125,0.315572,0.370068
0.370754,0.267702,0.416291,0.358049,0.342434,0.319326,0.352688,0.315021
0.314521,0.314818,0.351467,0.334691,0.320558,0.382363,0.371643,0.259327
0.318615,0.289827,0.307947,0.43518,0.362697,0.393449,0.314834,0.285074
0.312856,0.292602,0.297155,0.302839,0.325661,0.318067,0.286191,0.359048
0.374269,0.311466,0.363592,0.404373,0.363459,0.304586,0.422018,0.382147
0.360637,0.307547,0.360099,0.33926,0.332145,0.371135,0.388887,0.407756
0.416933,0.344552,0.32516,0.332702,0.343745,0.293336,0.304909,0.360383
0.228302,0.31469,0.35772,0.345591,0.268562,0.336669,0.353759,0.32816
0.412793,0.364101,0.335059,0.33021,0.418731,0.368885,0.397643,0.411436
0.325536,0.3234,0.354553,0.319271,0.267145,0.296223,0.378636,0.304167
0.243082,0.365293,0.309885,0.386456,0.423278,0.25904,0.358612,0.353206
0.335892,0.341705,0.345111,0.311474,0.302186,0.301694,0.357172,0.317612
0.398989,0.350684,0.307908,0.408323,0.380437,0.381344,0.330247,0.369783
0.319986,0.281525,0.313229,0.344873,0.314785,0.355695,0.326989,0.345434
0.3375,0.371571,0.340376,0.340225,0.385112,0.342497,0.386053,0.284268
0.333615,0.374015,0.312013,0.317414,0.36721,0.31695,0.309221,0.297203
0.350668,0.362168,0.400967,0.294272,0.289523,0.348908,0.398886,0.320191
0.338248,0.273161,0.259027,0.296438,0.338511,0.346683,0.340707,0.357796
0.3858,0.377972,0.27883,0.385768,0.321362,0.393427,0.356133,0.336321
0.338044,0.41001,0.386321,0.360966,0.347317,0.376385,0.317127,0.31238
0.428701,0.248225,0.324047,0.387236,0.348276,0.452639,0.415212,0.333808
0.286981,0.309393,0.339447,0.264232,0.371598,0.399903,0.360042,0.38442
0.360155,0.314275,0.344576,0.407444,0.310973,0.442813,0.31726,0.378255
0.27272,0.394811,0.302561,0.338642,0.319934,0.429585,0.46578,0.325627
0.322407,0.364664,0.386334,0.302705,0.410194,0.315603,0.348446,0.371355
0.381444,0.360131,0.301957,0.328929,0.363498,0.387416,0.313782,0.362814
0.354453,0.406459,0.323211,0.333215,0.265104,0.408886,0.403908,0.310758
0.354497,0.3754,0.371126,0.296569,0.35447,0.379508,0.296817,0.337053
0.366988,0.338732,0.453306,0.325459,0.38977,0.434026,0.287778,0.379632
0.363049,0.340707,0.325352,0.371681,0.354737,0.332895,0.405375,0.29899
0.395055,0.319082,0.359828,0.352829,0.334907,0.30881,0.434665,0.307391
0.329018,0.301625,0.359285,0.415093,0.293172,0.373143,0.281532,0.383246
0.289349,0.36433,0.302746,0.337293,0.385739,0.332739,0.374514,0.352896
0.300027,0.324606,0.28161,0.336836,0.312618,0.315831,0.335892,0.338667
0.349607,0.270821,0.343288,0.355539,0.276589,0.29158,0.337308,0.361836
0.310032,0.339242,0.395295,0.365821,0.34338,0.363029,0.278757,0.28178
0.255931,0.369908,0.337841,0.338018,0.323551,0.304248,0.302154,0.382656
0.369869,0.341014,0.425995,0.359477,0.252239,0.389755,0.426126,0.315541
0.33824,0.364278,0.294168,0.273392,0.346523,0.313769,0.354414,0.288579
0.306054,0.284509,0.302267,0.299922,0.377315,0.264441,0.280859,0.331293
0.353631,0.379789,0.385599,0.372153,0.402182,0.383715,0.350232,0.436512
0.340126,0.377933,0.291558,0.312959,0.309503,0.309618,0.321179,0.325471
0.314598,0.366254,0.298409,0.340374,0.369475,0.366816,0.37936,0.307382
0.371851,0.324814,0.389765,0.339916,0.276918,0.281712,0.340952,0.293392
0.36232,0.32533,0.318992,0.398839,0.362549,0.263346,0.313014,0.319682
0.326824,0.328096,0.337709,0.353764,0.316045,0.407181,0.337487,0.333164
0.348534,0.355767,0.325263,0.303029,0.308346,0.391609,0.309584,0.411517
0.27908,0.324167,0.281821,0.281523,0.30397,0.366814,0.305871,0.368949
0.365023,0.334725,0.370281,0.343107,0.267233,0.366085,0.291266,0.355496
0.356103,0.306628,0.455987,0.304971,0.336776,0.232163,0.404611,0.275964
0.352905,0.318599,0.33842,0.367313,0.275796,0.342929,0.331507,0.308309
0.440423,0.365165,0.410393,0.36417,0.409773,0.330114,0.319685,0.330424
0.407846,0.4686,0.392669,0.354605,0.312055,0.35184,0.356167,0.310781
0.369025,0.359256,0.331242,0.410279,0.367208,0.284261,0.409934,0.346947
0.367713,0.344327,0.373026,0.332362,0.345716,0.342608,0.388185,0.321871
0.393336,0.332665,0.373577,0.364081,0.267987,0.317103,0.304403,0.420567
0.361691,0.315082,0.346339,0.296361,0.385639,0.393492,0.394189,0.313826
0.354066,0.452666,0.374138,0.30795,0.387491,0.413123,0.371671,0.397352
0.237265,0.294815,0.441515,0.315639,0.305003,0.36407,0.345142,0.419214
0.357115,0.373097,0.354518,0.366238,0.376649,0.340052,0.331321,0.288408
0.331201,0.360066,0.264522,0.369828,0.336072,0.395768,0.324296,0.369104
0.307167,0.363761,0.330713,0.305757,0.337128,0.377185,0.377996,0.322438
0.291873,0.374618,0.32324,0.362427,0.305497,0.330817,0.317311,0.387771
0.320627,0.414461,0.315331,0.385136,0.348297,0.297962,0.302923,0.357907
0.376877,0.279622,0.279839,0.387512,0.340953,0.310745,0.309758,0.292598
0.33162,0.354048,0.297441,0.332726,0.269128,0.316992,0.368905,0.345029
0.341394,0.414367,0.468323,0.324662,0.306217,0.361285,0.358992,0.400747
0.316133,0.364949,0.293639,0.35605,0.30287,0.317124,0.306367,0.299166
0.353422,0.263689,0.389855,0.311001,0.342937,0.277924,0.331545,0.434801
0.301397,0.404393,0.335537,0.362766,0.353253,0.432205,0.408514,0.339491
0.337694,0.360312,0.344292,0.451113,0.346832,0.29472,0.368576,0.304944
0.335779,0.367202,0.346515,0.31561,0.308751,0.307589,0.356183,0.34047
0.457964,0.354867,0.299868,0.34063,0.356946,0.420452,0.307327,0.369586
0.33619,0.337817,0.298556,0.359566,0.334652,0.33569,0.34859,0.345731
0.360718,0.33653,0.243883,0.356371,0.372947,0.379108,0.322321,0.37996
0.363255,0.297293,0.321755,0.296998,0.329532,0.348773,0.354292,0.340157
0.371528,0.382375,0.368048,0.276182,0.313671,0.306714,0.335391,0.339767
0.313351,0.240268,0.278532,0.357733,0.32982,0.313671,0.304597,0.310087
0.256502,0.364697,0.327065,0.369197,0.318771,0.305389,0.289649,0.343897
0.280081,0.325004,0.275729,0.400816,0.347062,0.373497,0.284618,0.339315
0.364796,0.369497,0.321431,0.290109,0.373058,0.399887,0.292181,0.268877
0.367748,0.333281,0.306322,0.362422,0.331583,0.355735,0.31453,0.380322
0.316101,0.415991,0.31064,0.268395,0.307046,0.325654,0.345104,0.299662
0.295431,0.254008,0.382321,0.253357,0.358319,0.381926,0.337415,0.30687
0.385441,0.316834,0.326402,0.296164,0.380057,0.310429,0.315974,0.338672
0.433056,0.315026,0.348857,0.312609,0.355883,0.34748,0.319613,0.351368
0.320474,0.353368,0.406527,0.342073,0.34949,0.316046,0.380164,0.369371
0.395763,0.318403,0.331735,0.324029,0.372627,0.340816,0.326112,0.327196
0.299576,0.373459,0.419423,0.369515,0.311342,0.358001,0.374605,0.337244
0.295854,0.319321,0.367783,0.314291,0.328847,0.383603,0.330546,0.353382
0.343922,0.321805,0.328407,0.310468,0.3247,0.328613,0.379009,0.406623
0.351059,0.374541,0.307732,0.448167,0.336909,0.307409,0.328726,0.343519
0.366069,0.310096,0.41123,0.379367,0.31033,0.386888,0.349994,0.316376
0.328625,0.38657,0.291594,0.318702,0.397879,0.330794,0.337332,0.351699
0.350007,0.367449,0.351738,0.334817,0.302677,0.362798,0.360345,0.400087
0.416629,0.363757,0.291603,0.385142,0.366983,0.329561,0.296954,0.337264
0.351049,0.369463,0.331883,0.390715,0.397308,0.31057,0.303603,0.329074
0.320995,0.377613,0.335051,0.329889,0.358057,0.390203,0.304835,0.31786
0.272633,0.317134,0.321693,0.392184,0.333563,0.328356,0.330144,0.407011
0.284835,0.388743,0.344849,0.281611,0.284388,0.373727,0.238789,0.422719
0.429611,0.407329,0.39405,0.333642,0.383304,0.385759,0.440027,0.391454
0.368754,0.38328,0.406396,0.334358,0.312195,0.372026,0.347989,0.391825
0.36299,0.339341,0.394942,0.32247,0.480572,0.352379,0.29442,0.351689
0.349975,0.388179,0.327103,0.346765,0.328275,0.317851,0.260603,0.326389
0.345829,0.287916,0.370044,0.402647,0.341812,0.345134,0.361358,0.423003
0.339216,0.349117,0.371329,0.295727,0.315844,0.273661,0.320913,0.417327
0.372796,0.29114,0.361342,0.444398,0.335302,0.305871,0.377965,0.397153
0.321371,0.295779,0.364088,0.27188,0.36452,0.338646,0.339848,0.345083
0.275376,0.423003,0.320153,0.31822,0.330605,0.369087,0.333082,0.382137
0.343121,0.323846,0.340881,0.315526,0.363521,0.325402,0.333465,0.299773
0.336685,0.327438,0.330673,0.317012,0.373366,0.421016,0.335708,0.365322
0.371195,0.339149,0.317134,0.421226,0.308362,0.358135,0.347691,0.350014
0.39176,0.401642,0.349248,0.339637,0.333916,0.367856,0.420074,0.29983
0.351267,0.308434,0.369941,0.359205,0.396325,0.313637,0.336086,0.363392
0.311377,0.332201,0.32677,0.344979,0.345314,0.397987,0.376962,0.320058
0.323395,0.295234,0.322067,0.282873,0.38411,0.415794,0.362949,0.401311
0.303504,0.374057,0.449958,0.38495,0.404049,0.364832,0.344103,0.354525
0.398427,0.402436,0.354802,0.301913,0.348054,0.349424,0.371264,0.373796
0.390427,0.338924,0.397564,0.352901,0.431768,0.336305,0.377526,0.39201
0.410595,0.281906,0.369299,0.358202,0.366692,0.34833,0.349727,0.345111
0.289119,0.439491,0.369037,0.342223,0.290021,0.42481,0.351321,0.358941
0.344464,0.355289,0.32548,0.317035,0.392036,0.342352,0.344179,0.387564
0.290972,0.351272,0.424401,0.278895,0.319611,0.390048,0.334183,0.349616
0.334731,0.300669,0.478282,0.320791,0.326447,0.277714,0.29947,0.379002
0.331577,0.327165,0.428652,0.273824,0.31809,0.359838,0.401888,0.341903
0.301203,0.370554,0.276698,0.319582,0.342473,0.285043,0.345844,0.267518
0.335985,0.435792,0.320941,0.285882,0.367827,0.36977,0.359219,0.427551
0.354245,0.358803,0.352086,0.382276,0.395411,0.323546,0.353756,0.337931
0.320455,0.378064,0.296834,0.327011,0.34259,0.365905,0.340211,0.329621
0.303328,0.32358,0.341866,0.377025,0.397419,0.290865,0.387776,0.302309
0.326282,0.340234,0.35498,0.326194,0.318192,0.354336,0.293294,0.350837
0.30291,0.292517,0.257711,0.349043,0.302024,0.290274,0.318508,0.333233
0.330402,0.333881,0.327116,0.34251,0.28197,0.303586,0.317487,0.299086
0.433644,0.364335,0.34523,0.395207,0.367822,0.439699,0.355496,0.328285
0.313005,0.310746,0.339306,0.308191,0.37673,0.312593,0.284292,0.320651
0.344593,0.343024,0.321782,0.30102,0.319887,0.361491,0.316797,0.319811
0.417544,0.393587,0.325219,0.297307,0.327777,0.376406,0.399938,0.347445
0.352547,0.328736,0.325727,0.375311,0.353064,0.276531,0.323259,0.295314
0.320644,0.33999,0.35984,0.346499,0.367946,0.283899,0.351619,0.291042
0.326931,0.319781,0.316123,0.354941,0.311019,0.335504,0.387304,0.298362
0.368895,0.336687,0.274289,0.339031,0.33339,0.34504,0.281381,0.341939
0.282484,0.298437,0.345131,0.249998,0.360122,0.358438,0.343799,0.320042
0.306477,0.356865,0.376165,0.273531,0.306805,0.305203,0.358939,0.389991
0.317179,0.291931,0.340109,0.296023,0.325812,0.330302,0.297303,0.331967
0.336836,0.354009,0.260362,0.336914,0.409417,0.378798,0.377827,0.309194
0.323353,0.289821,0.309482,0.313268,0.386541,0.314839,0.429469,0.274598
0.406417,0.339383,0.362399,0.364143,0.336998,0.306414,0.323641,0.328522
0.346309,0.35061,0.339124,0.319086,0.326508,0.288677,0.286625,0.291508
0.324444,0.461432,0.265593,0.361972,0.410753,0.390297,0.322009,0.374186
0.423498,0.357245,0.300738,0.352864,0.360601,0.288338,0.335169,0.332837
0.385386,0.42149,0.395572,0.307394,0.330192,0.345552,0.39044,0.342377
0.333297,0.30722,0.407216,0.357374,0.291066,0.337709,0.41163,0.289884
0.364702,0.338725,0.337179,0.263326,0.376566,0.309701,0.339447,0.322506
0.336027,0.340323,0.28367,0.292493,0.343487,0.315958,0.321787,0.347342
0.335662,0.335659,0.415861,0.397632,0.327513,0.380534,0.368348,0.407856
0.380654,0.364388,0.423714,0.297084,0.301362,0.341668,0.314502,0.287373
0.327976,0.366568,0.363152,0.401375,0.360503,0.361185,0.303837,0.309403
0.34051,0.296555,0.36578,0.396928,0.305354,0.362139,0.343103,0.404547
0.418485,0.28387,0.357422,0.310367,0.33263,0.351777,0.306125,0.302811
0.365069,0.320324,0.329685,0.335558,0.327189,0.361677,0.297009,0.38656
0.383905,0.306929,0.344913,0.409179,0.396666,0.344039,0.396808,0.395246
0.255381,0.333097,0.367167,0.348783,0.34528,0.355255,0.267263,0.303534
0.284299,0.25492,0.269596,0.393865,0.332075,0.410281,0.286392,0.26282
0.309231,0.314165,0.375443,0.384981,0.238413,0.320457,0.329805,0.36472
0.324548,0.314936,0.336328,0.387645,0.291385,0.322408,0.333069,0.350489
0.370544,0.345107,0.329722,0.395264,0.378698,0.434527,0.322512,0.45537
0.320913,0.387676,0.37508,0.4082,0.397797,0.329236,0.409554,0.355603
0.323238,0.347585,0.300138,0.289495,0.301609,0.36851,0.282566,0.324186
0.387888,0.39337,0.3912,0.370186,0.32222,0.393018,0.339685,0.359438
0.335528,0.274993,0.402923,0.293362,0.31157,0.372746,0.35483,0.318678
0.335673,0.291676,0.385984,0.350102,0.413285,0.395713,0.29984,0.31533
0.281991,0.376275,0.302428,0.315906,0.33165,0.340998,0.362833,0.31864
0.281301,0.31521,0.319512,0.449099,0.338655,0.31746,0.325767,0.343527
0.345363,0.325189,0.349071,0.2909,0.331127,0.35774,0.316591,0.324315
0.346287,0.434849,0.309004,0.32422,0.27614,0.392915,0.399368,0.318565
0.365747,0.328814,0.368666,0.406223,0.391076,0.314506,0.3199,0.246555
0.304816,0.347504,0.285904,0.274951,0.340937,0.357086,0.306717,0.371961
0.403184,0.363826,0.331088,0.39445,0.299609,0.300332,0.341355,0.366236
0.354637,0.305193,0.356783,0.396275,0.344745,0.37628,0.377784,0.36058
0.34485,0.398025,0.383079,0.400829,0.274244,0.380396,0.273093,0.291405
0.395209,0.382733,0.290389,0.31547,0.263714,0.379587,0.287151,0.345818
0.354997,0.346595,0.352733,0.304364,0.335285,0.321431,0.245454,0.356232
0.377259,0.401225,0.41015,0.407113,0.330822,0.430314,0.311906,0.336173
0.317059,0.304908,0.379928,0.324316,0.32204,0.320847,0.359954,0.333649
0.407758,0.41198,0.371593,0.395907,0.414166,0.370519,0.330746,0.308833
0.384325,0.329291,0.300894,0.341451,0.299855,0.387659,0.367734,0.362952
0.321251,0.364991,0.312177,0.377467,0.327361,0.298655,0.354708,0.360925
0.431495,0.393846,0.415527,0.299202,0.342836,0.328033,0.262538,0.320884
0.357261,0.312592,0.350741,0.316965,0.328564,0.347813,0.421756,0.369658
0.393275,0.305543,0.333782,0.395309,0.364964,0.321163,0.369701,0.278693
0.306266,0.343677,0.32133,0.271703,0.360601,0.31871,0.328231,0.292906
0.287893,0.298833,0.37644,0.378233,0.29768,0.257248,0.289423,0.287031
0.296757,0.387408,0.3108,0.29989,0.354182,0.302624,0.349324,0.288245
0.304423,0.369932,0.338062,0.294433,0.447495,0.317783,0.367018,0.318644
0.329637,0.308513,0.287949,0.313972,0.332057,0.34874,0.368945,0.395594
0.358078,0.305231,0.302028,0.34238,0.34242,0.385557,0.276132,0.292824
0.311922,0.408733,0.348629,0.300016,0.344087,0.330455,0.297649,0.304087
0.396862,0.314264,0.446471,0.355818,0.326318,0.365468,0.428224,0.273652
0.304047,0.281322,0.320987,0.327794,0.304401,0.359381,0.36194,0.269274
0.279289,0.36761,0.347253,0.319385,0.355136,0.266719,0.346984,0.307412
0.373847,0.355258,0.34839,0.366814,0.326972,0.394068,0.398012,0.406871
0.375613,0.331576,0.292894,0.313248,0.35565,0.375322,0.300366,0.301117
0.342389,0.316963,0.293493,0.375667,0.336734,0.376453,0.344591,0.33391
0.367168,0.326051,0.369469,0.350132,0.387314,0.231149,0.269146,0.236536
0.340647,0.351339,0.333062,0.327257,0.360887,0.342604,0.391472,0.374379
0.304384,0.29293,0.301048,0.362413,0.312854,0.294735,0.306156,0.368737
0.361588,0.375637,0.385736,0.351189,0.325092,0.33964,0.33862,0.351543
0.339109,0.285323,0.338651,0.343045,0.284647,0.319889,0.335392,0.319964
0.382124,0.309048,0.33319,0.309742,0.223791,0.267466,0.263401,0.359628
0.29082,0.336744,0.267266,0.299127,0.288728,0.348309,0.390803,0.35549
0.374586,0.391182,0.288356,0.497246,0.318275,0.330731,0.343901,0.393454
0.389839,0.327765,0.273321,0.464357,0.339671,0.363716,0.36635,0.299828
0.353783,0.369431,0.301136,0.335771,0.331626,0.377034,0.357735,0.362081
0.307546,0.349584,0.332147,0.307029,0.390426,0.323884,0.38153,0.360941
0.398731,0.374779,0.352335,0.369403,0.351142,0.325105,0.31291,0.341746
0.436449,0.293692,0.343122,0.304275,0.356461,0.337031,0.361725,0.394792
0.354395,0.34437,0.346538,0.325864,0.341633,0.378345,0.340841,0.310952
0.362322,0.326553,0.315408,0.406123,0.377219,0.284931,0.282859,0.451921
0.353063,0.397103,0.363322,0.364312,0.406939,0.298437,0.309262,0.36735
0.346997,0.361617,0.353975,0.381812,0.322143,0.356699,0.379547,0.375979
0.398716,0.343356,0.303756,0.3296,0.36464,0.368562,0.409985,0.393006
0.369091,0.311228,0.303179,0.303238,0.395398,0.330274,0.346225,0.359798
0.353274,0.361151,0.309066,0.404762,0.346878,0.329767,0.35418,0.342764
0.30914,0.299669,0.35737,0.314641,0.432155,0.375413,0.362246,0.336925
0.399901,0.291129,0.369631,0.379178,0.402879,0.328953,0.314394,0.314803
0.286869,0.362049,0.325729,0.362149,0.357515,0.299078,0.322048,0.310449
0.356725,0.378242,0.352283,0.341431,0.299081,0.307974,0.36875,0.301665
0.303571,0.30919,0.37389,0.337352,0.330366,0.353216,0.314452,0.334837
0.359923,0.307413,0.298442,0.292379,0.296943,0.303873,0.302871,0.308363
0.342833,0.266969,0.371927,0.284237,0.338081,0.349534,0.345205,0.344275
0.343251,0.313863,0.328579,0.326135,0.428645,0.246932,0.328634,0.350834
0.327803,0.327016,0.343188,0.359523,0.301566,0.357342,0.2734,0.331498
0.353032,0.326796,0.345083,0.321628,0.389777,0.398462,0.412671,0.310727
0.359686,0.38969,0.336562,0.32878,0.232773,0.400827,0.319688,0.313363
0.40469,0.372759,0.351591,0.408973,0.257099,0.29568,0.308381,0.412398
0.270965,0.351438,0.307884,0.312243,0.310898,0.34982,0.378457,0.333209
0.320752,0.338324,0.345131,0.34089,0.446878,0.299185,0.336837,0.263755
0.367842,0.353799,0.287065,0.320488,0.353445,0.289618,0.319964,0.461819
0.370137,0.320513,0.316418,0.348762,0.346601,0.366063,0.336026,0.312815
0.350168,0.306528,0.276769,0.383865,0.303033,0.324606,0.391289,0.332714
0.388474,0.330085,0.340361,0.35219,0.303333,0.348206,0.373165,0.30224
0.388806,0.352494,0.319764,0.329409,0.304394,0.333736,0.342529,0.360878
0.442349,0.391267,0.324541,0.311243,0.412855,0.304322,0.300946,0.334249
0.30149,0.288925,0.365885,0.300558,0.338228,0.360848,0.414259,0.281482
0.385676,0.389021,0.443949,0.340439,0.36905,0.35863,0.314801,0.330225
0.329627,0.28529,0.375801,0.3577,0.346924,0.328852,0.304979,0.334481
0.349648,0.304242,0.334378,0.375397,0.296957,0.371532,0.332929,0.392774
0.296499,0.306219,0.388164,0.317207,0.302438,0.332688,0.382713,0.347617
0.369363,0.316073,0.345108,0.366408,0.392251,0.357024,0.361402,0.373663
0.296904,0.302939,0.370312,0.353368,0.299477,0.332025,0.364713,0.412205
0.39173,0.348833,0.314211,0.338782,0.390459,0.288145,0.366067,0.309587
0.385027,0.34612,0.330769,0.345958,0.394091,0.317255,0.293876,0.376274
0.323479,0.371312,0.312761,0.319007,0.347356,0.38105,0.323691,0.370396
0.305368,0.255045,0.337899,0.353966,0.341379,0.297392,0.305354,0.275133
0.344351,0.375914,0.397722,0.349452,0.31826,0.343049,0.378705,0.331911
0.409157,0.265417,0.367545,0.33034,0.331475,0.267434,0.309724,0.358934
0.309911,0.348075,0.368817,0.400372,0.397207,0.256764,0.305436,0.427405
0.360212,0.272391,0.310967,0.322665,0.317328,0.300536,0.295006,0.287456
0.341917,0.303761,0.356573,0.266866,0.271091,0.370056,0.313292,0.388394
0.356165,0.311077,0.300863,0.38738,0.35006,0.304841,0.309205,0.363152
0.280735,0.281653,0.326503,0.322071,0.276828,0.387863,0.327885,0.379974
0.319664,0.329501,0.378491,0.357513,0.36917,0.351701,0.48136,0.377426
0.421157,0.317338,0.340911,0.348784,0.271459,0.367531,0.364807,0.250205
0.286129,0.294608,0.368311,0.262034,0.285931,0.379811,0.280821,0.348504
0.448631,0.321196,0.348326,0.372395,0.3988,0.376526,0.247913,0.398752
0.310098,0.32193,0.378428,0.362379,0.331379,0.289238,0.294883,0.263362
0.32711,0.305776,0.282353,0.324905,0.350587,0.29755,0.373526,0.335602
0.329194,0.290537,0.327377,0.316214,0.336182,0.357431,0.305024,0.351444
0.35454,0.337244,0.421517,0.279587,0.355659,0.312464,0.340898,0.416717
0.278557,0.292677,0.333608,0.330137,0.364807,0.306838,0.258731,0.376838
0.329064,0.349253,0.432543,0.363088,0.267656,0.373056,0.317267,0.30225
0.28271,0.299809,0.315563,0.302941,0.34624,0.29361,0.325558,0.273232
0.452539,0.260198,0.374635,0.358898,0.379178,0.313923,0.349606,0.298366
0.278451,0.370582,0.394232,0.321215,0.370565,0.31352,0.320253,0.350962
0.411795,0.332759,0.369885,0.341217,0.310105,0.387534,0.313042,0.395746
0.255237,0.34102,0.387129,0.303032,0.309826,0.328632,0.433185,0.335936
0.293095,0.336021,0.286917,0.303146,0.321389,0.35119,0.248882,0.373202
0.318475,0.311615,0.343622,0.33697,0.324874,0.430841,0.324674,0.403148
0.434373,0.368845,0.360322,0.350986,0.411901,0.398351,0.378947,0.3838
0.366661,0.383687,0.324829,0.35258,0.307459,0.348792,0.360472,0.333563
0.410548,0.286845,0.351685,0.299352,0.35863,0.380065,0.350729,0.407641
0.297642,0.358993,0.394375,0.325428,0.313132,0.315588,0.324833,0.348731
0.400379,0.318416,0.314765,0.365761,0.364528,0.358579,0.344958,0.454964
0.360089,0.272961,0.365505,0.451333,0.298726,0.334146,0.364408,0.326375
0.394076,0.280249,0.334533,0.278377,0.356188,0.387501,0.352429,0.303629
0.311185,0.30734,0.432606,0.308812,0.375333,0.374758,0.326679,0.339693
0.387047,0.285529,0.412362,0.253968,0.352638,0.436803,0.378599,0.392133
0.319989,0.319465,0.35542,0.323599,0.342185,0.361345,0.329936,0.330384
0.301431,0.356645,0.369218,0.370502,0.440826,0.305228,0.37464,0.311076
0.276748,0.31916,0.383927,0.301749,0.328035,0.355322,0.296321,0.327976
0.324476,0.356098,0.354148,0.298599,0.310629,0.343265,0.362886,0.355339
