2.207466,1.892363,2.214464,2.809017,2.466621,2.98931,3.157223,2.934995,2.301885,2.692179,2.35863,2.77551,2.966018,3.070845,2.623635,3.443058,2.997099,2.617511,2.888375,2.803982,2.697687,2.246765,2.246148,2.269013,2.846007,2.805539,3.054474,2.756093,3.013488,2.832503,2.327589,2.706503,2.711565,2.418921,2.255454,2.869236
2.618726,2.509898,2.586074,2.969573,3.32078,2.518034,3.265128,2.679845,2.348631,3.174363,3.137715,2.849805,2.205248,2.457153,2.924924,2.489972,2.791166,2.237243,2.376761,2.828187,2.667353,2.564262,2.906433,3.293388,2.356857,3.107714,2.881494,2.366897,2.781968,3.078027,2.504903,3.114239,2.451663,2.844824,2.716034,2.705328
2.80656,2.241216,2.436611,2.542568,2.062292,2.798042,2.78073,2.906249,2.747057,2.549565,2.27115,2.470257,2.614041,3.06932,2.795666,2.422962,2.721281,2.632122,2.417261,2.840774,2.641311,2.909169,2.931674,2.460524,2.899359,2.415609,2.262384,2.872647,2.673437,2.785653,2.270034,2.45039,2.460357,2.107238,2.523299,3.567753
2.749815,2.357163,2.078987,2.751233,2.561319,2.692247,2.852078,2.902064,2.998562,2.769723,2.979527,2.551244,2.095308,3.247857,2.79081,2.726339,2.939171,2.098917,2.567727,2.077061,2.755616,2.530629,2.977934,3.343577,3.089169,2.289956,2.662484,2.52675,2.460897,2.950803,2.595461,2.565986,2.567637,3.024167,3.245657,2.230835
2.6402,2.053305,2.695734,2.965559,2.827386,2.557656,2.638904,2.757038,2.50349,2.84063,2.370929,2.438906,2.736626,2.289758,2.181749,2.296463,2.518061,2.590812,3.095267,1.868405,2.676816,2.624625,2.88905,2.512656,3.406914,2.290577,2.335226,3.026871,3.383712,2.963664,2.608191,2.243354,2.750234,3.6162,2.604285,2.598552
3.220844,3.143525,2.690253,2.768931,2.492654,2.798055,2.163132,2.155766,2.803536,2.961671,3.047531,2.637752,2.499656,2.723018,2.763819,2.348375,2.735051,3.12714,2.289051,2.933766,2.797236,2.738489,2.893235,2.127888,3.240806,2.136078,2.71296,2.692994,2.282324,2.552522,2.572277,3.37775,2.769111,2.379542,2.894364,3.007454
2.325474,2.517048,2.633648,2.637455,2.169797,2.706872,2.653794,3.150981,2.398482,2.843748,2.700797,3.308823,2.487443,2.986844,3.059186,2.82987,2.055668,2.30135,2.595065,2.87289,2.850174,2.680191,2.780204,2.964191,2.336063,2.375703,2.539422,2.637828,3.044939,2.612651,2.64821,2.497986,3.085965,2.297336,2.86736,2.654987
2.396367,2.785424,2.377872,2.702813,2.423691,3.061535,2.751588,3.554564,2.693493,3.008394,2.376617,3.15558,2.547441,2.991704,2.386895,2.761686,2.728832,2.492402,2.64636,2.917382,2.5997,2.901654,3.212451,2.66675,2.697323,2.695334,2.639232,2.996024,2.648664,2.383439,2.500286,2.902968,2.565531,2.447181,2.980652,3.093989
3.445407,2.789559,2.811182,3.038972,2.491443,3.275114,2.936214,2.52675,2.123663,3.440399,3.102026,2.935364,2.563713,2.55317,2.4035,2.762388,2.228648,3.17628,2.483919,2.117988,3.204284,2.675439,2.838807,3.287583,2.712416,2.540952,2.776581,3.041127,2.699114,2.377701,2.815209,2.496047,2.269341,2.77934,2.406173,3.230442
3.345732,2.8058,2.667168,2.918624,2.287782,2.576516,2.397614,2.812383,2.559452,2.603871,2.631659,2.934693,2.409291,2.425325,2.579855,2.294775,2.357312,2.954129,2.965181,2.894774,2.508332,3.13578,3.344985,2.628243,2.796426,3.068564,2.488779,2.649821,2.835131,2.962418,3.718904,3.295418,2.629233,2.720624,3.275015,2.620463
2.660378,3.153195,2.491434,2.566269,3.074733,2.778071,2.6816,2.980611,3.102314,2.938599,2.606922,3.237773,2.51694,2.907972,2.614208,3.100442,2.889099,2.761817,2.542838,3.597017,2.812298,2.93045,2.537744,3.258342,2.384051,3.104856,3.093386,2.939882,2.714144,2.538788,3.526709,2.797992,2.884217,2.561495,2.899413,2.869898
3.078684,3.573023,2.299536,2.746476,2.921702,2.773904,3.266312,2.75117,2.880711,2.691369,3.456122,2.953854,3.607835,2.244015,3.149744,3.115949,2.326559,2.967165,2.735568,2.922138,3.024639,2.52356,2.859908,2.71868,2.687,2.764368,2.650626,2.973821,2.667393,2.602152,2.700252,3.479972,2.614901,2.619702,3.019757,2.607453
2.799293,2.36183,3.229952,3.854597,2.816132,2.801993,2.716137,2.693165,2.528537,2.645334,3.010523,2.909439,2.940143,3.158217,3.386034,2.800233,3.32978,3.161399,2.623266,2.677842,3.014406,2.449985,3.351047,3.273053,3.259134,2.50731,2.916338,3.240959,2.839577,2.627442,2.441615,3.153906,2.651162,3.062975,2.633544,3.012593
3.072681,3.760979,2.950313,3.041784,3.458768,2.41358,3.111822,3.188358,2.947883,2.536218,2.888816,3.620723,2.850872,2.97842,3.611183,3.157524,3.114725,2.805422,2.89274,2.973915,3.31664,2.972039,3.299216,2.766816,2.966103,2.385162,2.716853,2.937218,2.229057,2.534868,3.44367,3.025868,3.208203,3.566957,3.116327,2.77785
2.383974,2.670264,2.882507,3.097742,2.52837,2.613587,2.413836,2.986556,2.377787,2.675066,3.430211,2.872899,2.702997,2.723679,3.179907,2.909714,2.991371,2.24888,2.606805,2.903778,2.830014,2.36039,2.571237,2.704824,3.046667,2.627735,2.450444,3.284136,2.410146,3.234803,3.089115,2.489166,3.342699,2.500736,2.798217,2.86943
2.725034,2.819799,3.043382,2.702975,3.000965,2.889968,2.780289,2.680763,3.563496,2.966756,2.644241,2.966616,3.312959,2.894279,2.744141,3.717761,2.785469,3.781265,3.156462,3.393131,2.835261,2.538594,2.933384,2.487434,2.708883,2.084472,2.932871,2.451699,2.605806,2.708784,3.151607,3.18551,3.285365,3.257037,2.705022,3.07899
3.018254,2.455929,3.046964,2.207412,2.835873,2.767275,2.300427,2.978807,3.061836,2.626884,2.34617,2.885247,2.167583,2.895332,2.343605,3.050987,2.785428,2.468939,3.061611,2.829438,3.055617,2.95524,2.637441,2.403477,2.647031,3.227486,2.505879,2.644425,2.668811,3.273206,3.389963,2.561589,2.795522,3.372971,2.594732,2.622168
3.04862,2.94363,2.784254,2.67134,2.379893,3.023015,3.467088,2.745198,2.939081,3.048516,2.587703,2.515005,2.876954,2.900624,2.638773,3.012332,3.288771,2.620202,3.246516,2.80143,3.146409,2.755364,2.662583,2.446619,3.435039,2.858693,3.461243,3.281994,2.734623,3.16004,3.067745,3.005969,2.793344,2.575409,2.729273,3.021719
2.532537,2.514249,3.398963,2.743938,2.687666,2.419263,2.107112,2.151648,2.560334,3.049371,2.835383,2.808243,3.157133,2.467742,2.863404,2.748623,2.896655,2.777823,2.781837,2.359193,2.969424,2.837426,2.466347,2.968596,2.355507,2.622776,2.483789,2.523002,3.043049,2.957477,2.780618,2.857361,2.61059,2.733075,2.899841,2.161121
2.744159,2.817963,2.84184,2.875482,2.847227,2.959907,2.254653,3.336224,3.071309,2.584697,3.182796,2.647643,2.287125,2.454926,2.9007,2.772531,2.786499,2.606792,2.621534,2.754333,3.229362,2.884914,2.94939,2.547549,2.767028,2.148161,2.872778,2.623113,3.187341,2.936169,2.874627,3.249405,2.500578,2.71382,2.706003,2.970882
3.504758,2.723589,3.142314,2.753145,3.106958,2.318783,2.560865,2.484824,2.792556,2.782913,2.92307,2.85611,2.397029,2.560973,2.438433,2.771096,2.38419,2.648408,2.474181,3.238322,2.698466,2.829758,2.409102,2.338763,2.706588,2.283566,2.093288,2.68434,2.628162,2.499903,2.606873,2.153961,2.432273,3.014613,2.305197,2.946069
2.707673,2.387408,2.50974,2.917436,2.651342,2.812748,2.372103,3.091824,2.946357,3.068541,2.329677,2.317946,2.831513,2.595173,2.591006,2.585115,2.508093,2.6829,3.033648,2.664099,2.463782,3.326229,2.933541,2.828732,2.825793,3.237953,3.056616,2.656409,2.437745,2.145087,2.540804,2.416478,3.311937,3.218351,2.006271,2.714162
2.724453,3.493053,2.32286,2.965442,2.507517,2.415047,2.892326,2.610459,1.952451,1.855517,2.967921,2.564892,2.786778,2.769647,2.328287,2.290446,2.596811,2.594669,2.78366,2.207246,2.713496,2.454944,2.622245,2.657493,2.986988,2.606175,2.316317,2.785887,2.617592,2.607863,2.161431,2.259369,2.689713,2.307636,3.086429,2.600163
2.574468,2.647832,2.429361,2.367216,2.637977,2.996249,2.864529,2.999813,2.493878,3.129885,2.665112,3.32933,2.486399,2.909997,2.052122,2.658564,2.67804,3.385328,2.726987,2.804657,2.562831,2.718279,2.69829,2.612318,3.583395,3.046127,2.676618,2.548193,2.777391,3.322112,2.942204,2.744726,2.183756,3.073554,2.746818,2.860745
2.269287,2.733858,3.044448,2.699298,3.100802,3.167964,3.275591,2.066337,3.072767,2.819052,2.982132,3.122154,2.098908,1.746324,2.656161,2.620256,3.384572,2.6888,2.657003,2.99403,2.754639,2.599601,2.539539,2.858418,3.318557,3.197345,2.774552,2.677878,3.148376,2.570481,3.354948,2.644362,2.689241,3.374222,3.359435,2.81727
2.165076,2.668406,2.491218,2.838119,2.549115,2.838083,3.000209,2.502734,2.622276,2.915091,2.589971,2.449944,2.336261,3.395052,3.093723,2.639003,2.451627,2.803388,2.529243,2.635677,2.436408,2.698686,2.955686,2.571098,2.481269,2.213298,2.259189,2.853702,2.552549,2.684246,2.49543,2.287737,2.622452,3.064973,3.065445,2.562183
3.153924,2.403815,2.662893,2.633306,2.576435,2.686964,2.918597,2.061936,2.235812,2.052149,2.468138,2.752857,2.574365,3.33099,2.209275,2.636532,2.295729,2.027799,2.749149,2.661125,2.427543,2.51775,2.460038,2.516355,2.27759,2.433861,2.598017,2.84792,2.540484,2.939405,2.378264,2.422278,2.731833,2.892942,2.386719,2.463264
2.988891,2.312874,2.546046,2.588486,3.202061,2.638251,3.074148,2.636685,2.82614,2.854476,3.435665,2.728818,3.588309,2.595834,3.391137,2.575049,2.686946,3.32276,3.145203,3.035831,2.770502,3.052112,2.965041,2.776136,3.082901,3.009479,2.573136,4.004186,2.861748,2.784767,2.676128,3.109896,2.725353,2.648295,3.515805,2.604164
2.463719,2.632707,2.682063,2.759409,1.999683,2.491956,2.927898,2.674634,2.762168,2.919119,2.787435,2.480432,2.557058,2.717051,2.664486,2.412927,2.640753,2.315426,2.230871,3.141041,2.643287,2.525238,2.196581,2.35845,2.739434,2.641982,2.63205,2.66229,2.876423,2.669895,1.93671,2.205401,2.323607,2.415816,2.16909,2.514699
2.612934,2.545218,3.312554,2.453121,2.512206,2.460231,2.924114,2.633976,2.386832,2.462607,2.954975,2.439396,2.370182,3.026637,2.406533,2.76165,2.167398,2.755355,2.824313,2.340747,2.080652,2.607831,2.188139,2.097891,2.64411,2.668815,2.682819,2.847902,2.807186,2.611476,2.502833,2.823012,2.810867,2.981462,3.076398,2.753397
2.838272,2.688989,2.417441,2.911203,2.723535,2.457306,2.780226,2.044521,2.175354,2.812244,3.045722,2.62836,2.703677,2.903693,2.959979,2.640375,3.101513,3.003624,2.674881,2.839019,2.495916,3.136217,2.688939,2.855534,2.264846,2.557449,2.537325,2.610036,2.898473,2.812365,3.379671,2.761043,2.273337,3.026241,2.54948,2.549943
3.104739,2.838951,2.558066,3.3224,2.416694,3.168567,2.728548,3.154163,2.583923,2.704419,2.890598,2.244951,3.158262,2.573276,2.697458,2.649371,2.079513,3.054519,3.149249,2.054916,3.015023,2.669873,2.972817,2.345193,2.95439,2.92509,2.561018,3.096027,3.279483,2.819826,2.457041,3.016899,2.979612,2.015105,2.894027,2.593085
3.636801,2.444198,2.490161,2.674458,2.683472,2.628689,2.823129,2.221299,2.558705,2.86988,2.807739,2.946866,3.099789,2.831738,2.941623,2.69069,2.237495,3.037298,3.175943,2.645325,2.76057,2.829713,2.323274,2.555262,2.840783,2.565369,2.120679,2.415177,2.56248,2.205662,2.664603,2.613362,2.978154,2.254073,2.919672,3.187008
2.107647,2.632977,2.879438,2.771667,2.484558,2.63426,2.599592,2.618222,2.547927,3.041316,2.978298,2.101473,3.218832,2.396574,2.899881,2.560325,2.5646,3.127113,2.542158,2.512341,3.667401,2.763594,2.178099,3.023834,2.661579,2.431769,2.680137,3.294153,2.680758,2.748029,2.908292,2.55965,2.865942,2.86142,2.762685,3.210944
2.653047,2.343173,2.93949,2.753154,2.497361,3.126506,2.553588,2.749037,2.836868,2.665764,2.860376,2.32893,2.485544,2.516999,2.6874,2.715831,2.624153,2.800652,2.389491,2.550443,2.934986,2.846822,1.942191,3.00398,3.046217,2.341211,2.333444,2.417558,2.69681,2.569149,3.090146,2.517944,3.004736,2.556729,2.469713,2.636348
3.288771,2.711511,2.204793,2.916603,2.730992,2.479973,2.719512,2.821172,2.697386,2.749784,2.678868,2.872494,2.564433,2.8836,2.600388,2.631312,2.69294,2.644155,2.849769,2.870685,2.579288,2.853396,2.373566,3.223211,2.554871,2.56577,3.1514,2.401403,2.620751,2.985795,2.783844,2.748726,2.960199,2.643377,3.671046,2.38995
2.563898,2.711759,2.427246,2.815394,2.486916,2.843397,4.011944,2.122043,2.536911,2.65658,2.804499,2.602382,2.956379,2.107296,2.331455,2.402631,2.252628,2.270174,2.693786,2.498058,2.916954,2.901348,2.696594,2.578077,2.931899,2.887772,2.90948,2.815619,2.687445,2.18358,2.390828,2.682045,3.151953,2.85593,2.716385,2.348879
3.286764,2.991411,2.094489,2.242841,3.468258,2.488014,2.549511,2.675624,2.888303,2.487915,2.594597,2.885216,3.088881,2.626655,3.21615,2.794842,2.403707,2.800625,2.52869,2.968871,2.61216,2.793987,3.359642,3.313022,2.406771,2.472377,2.50848,2.954255,2.54174,2.940615,2.73699,2.487303,2.968493,3.022313,3.125435,2.929473
2.719598,2.557989,2.939612,2.804616,3.422615,2.708712,2.57333,2.517822,2.432102,2.450169,3.294513,2.547707,3.388271,3.148691,2.956158,2.740091,3.208712,2.659559,2.451753,2.780483,2.552774,3.465162,2.465694,2.543387,3.161952,2.744739,2.512895,2.496591,2.861681,2.486912,2.958503,2.901119,2.977124,3.514289,2.686239,2.694645
2.557494,3.063006,2.888798,2.736401,2.876702,2.591492,2.661476,2.934036,2.682054,2.639516,2.577272,2.913561,3.251781,2.739114,2.887592,3.527933,3.261087,2.610036,2.536709,2.367851,2.733368,3.005582,2.957733,2.836193,3.252789,2.641586,3.066566,3.179237,2.484225,3.490929,2.601077,2.552324,3.294747,2.600654,2.654829,2.88491
3.098093,2.513246,2.786396,2.915627,2.517156,2.675259,2.549255,2.803365,2.238899,2.292264,2.308527,2.612034,2.698335,3.060288,2.471432,2.498828,3.051725,2.365817,3.004434,3.175583,2.755422,2.822859,3.242403,2.513867,2.384091,2.970635,3.24666,3.1757,2.977893,2.699249,2.33388,2.341706,2.459651,2.467404,2.47118,2.949647
2.748645,2.756187,2.37672,2.930634,2.825631,3.359439,2.977965,3.162393,3.513344,3.099042,2.861753,2.746247,2.934311,3.416459,3.030606,2.898027,2.682792,2.037011,3.782174,3.262788,2.557859,2.977889,2.840229,2.776104,2.729979,3.443274,2.476112,2.593598,2.815052,2.987249,2.551428,2.823327,2.794527,3.013628,3.145194,2.291162
2.870883,2.642022,2.496344,2.877539,2.852663,2.529374,2.763567,2.391012,2.994795,2.258888,2.792547,3.117996,3.020324,3.119571,2.557814,2.651715,2.747268,3.564135,3.350282,3.050415,2.091429,3.395745,2.707682,2.757987,2.460069,2.647071,2.370447,2.972475,3.305336,2.733755,2.684903,1.87853,2.443851,2.760476,2.956887,2.765088
2.965919,2.610797,3.082104,2.101802,2.375528,3.050015,3.275735,3.166011,2.586168,2.99507,2.57126,3.095186,2.855273,3.074216,2.54444,2.808392,3.061355,3.203861,2.907653,2.843474,2.623469,2.584184,2.177055,2.614703,3.270528,2.433488,2.286473,2.465312,2.743547,2.646306,3.001649,3.37631,3.363624,2.833745,3.057867,2.851686
2.776725,2.56766,2.943225,2.454408,2.49948,2.883951,3.162488,3.109815,3.420036,2.468741,3.073869,3.150221,2.616278,2.934617,2.373984,2.504021,2.648228,3.132401,2.786684,3.143678,2.775335,2.47982,2.752691,2.401038,2.718239,2.757258,2.242751,3.117654,2.758869,3.036645,2.230425,2.503373,2.736639,2.368031,2.547018,2.536646
2.39247,3.022362,2.824943,3.14658,3.045132,2.834897,2.872134,2.669675,3.104402,2.415398,2.957522,2.551244,2.596226,3.374708,2.664954,2.865632,2.806659,2.547576,3.096558,2.745432,3.033297,2.825852,2.642648,2.870838,2.64704,2.571449,2.225444,2.639295,3.078252,2.474267,2.541789,3.07782,2.928155,2.794442,2.953665,2.33195
2.696373,2.328948,2.581029,2.532938,2.553143,2.966765,2.750045,3.647084,2.003643,2.744154,2.525045,2.663892,2.922683,2.934104,2.350521,2.229998,2.354225,2.25441,2.954048,2.083307,3.406397,2.908193,2.562026,2.39643,2.998872,2.900961,3.087842,2.592401,2.242116,2.571782,2.225106,2.930256,2.670332,3.000303,2.209379,2.836251
3.101981,2.93387,2.557161,2.713154,2.798735,2.789064,2.937294,2.510132,2.786108,3.102953,2.61738,2.751629,3.946833,2.67773,2.424164,2.744397,2.236932,3.063969,2.775434,2.645942,2.725722,2.980269,3.163964,2.393829,3.552894,2.68124,2.955051,2.795724,3.159603,3.133674,2.656922,2.463678,2.853441,3.02589,2.540088,3.499488
2.690096,2.898176,2.342565,2.347803,2.563407,3.423636,2.437817,2.684192,2.45885,2.826815,2.228589,2.774304,2.775713,2.356974,2.010438,2.743758,2.813954,2.976804,2.387637,3.127653,2.711822,3.122042,2.624616,2.878133,2.94165,2.408459,2.662295,2.807753,2.633958,3.059456,2.34081,2.136996,2.271371,2.881013,2.535291,2.323863
3.115017,2.524464,2.357892,2.678612,2.401538,2.563484,3.559023,2.248592,2.809436,2.597373,2.36021,3.092144,3.087419,2.691401,2.69951,2.448621,2.336067,2.612228,3.120953,2.449314,3.162389,2.765682,2.750094,2.482889,2.900615,2.717568,2.547288,3.290184,2.612039,2.677968,2.787665,2.935089,2.598714,2.274534,2.604555,3.34661
2.266295,2.74523,2.564186,2.221632,2.837151,2.094521,2.393892,3.143124,3.031043,3.39548,2.150285,2.800445,2.417846,2.675628,2.787147,2.166548,2.540592,2.752011,2.432286,2.154906,2.132798,2.768769,2.865051,2.569082,2.131128,2.469762,2.625764,2.654766,2.334726,2.850773,2.569622,2.741297,1.929515,2.389302,2.594183,2.672649
2.318018,2.216808,2.864466,2.887097,2.520077,2.619288,2.677046,2.576439,2.614446,2.462054,2.989503,2.395908,2.707371,2.982587,3.020027,3.531875,2.988972,2.466518,2.658983,2.676366,2.377773,2.711061,2.567228,2.931642,3.753675,2.338304,2.67791,2.782017,2.47541,2.769696,3.255723,2.768666,2.461118,2.578086,3.361721,2.368319
2.548638,2.46497,2.485656,2.830221,2.27741,2.530989,2.624468,2.722712,2.316686,2.535539,2.127816,2.351601,2.661669,2.479464,3.106589,2.425649,2.535314,2.478789,3.518078,2.301809,2.819241,2.959286,2.97671,2.666619,2.777747,2.856308,2.14286,2.15037,2.328678,3.055181,2.489315,2.27574,2.382075,2.302254,2.351691,2.519978
2.487992,2.853378,2.646896,2.746535,3.03876,2.831549,2.104407,2.404202,3.015068,2.724449,2.641217,2.76503,2.447955,2.578068,3.008417,3.088215,2.57702,2.45421,2.514492,2.421509,2.678414,2.289983,3.272306,2.882309,2.546721,2.685182,3.108578,2.681672,2.740995,2.696423,2.675867,2.541465,2.629071,2.489049,2.601243,2.756448
3.105459,2.315547,2.323121,2.34324,1.801769,2.705013,2.910911,3.040506,2.565977,2.979738,2.832611,2.707605,2.48625,2.697048,2.927498,2.283026,2.186933,2.825798,2.959295,1.699533,2.288133,2.847578,2.856699,2.664792,2.205689,2.77236,2.545668,2.441007,2.00457,2.529536,2.628716,2.887497,2.389901,2.562944,3.0299,2.163618
3.009789,2.342165,2.863706,3.208577,2.672037,2.812343,2.996496,3.208986,2.104461,2.806065,2.818553,2.77101,2.733309,2.429654,2.771321,2.464956,2.491097,2.663172,2.938082,2.293263,2.966387,2.942618,2.628423,2.942618,2.55731,2.769746,2.657777,2.661872,2.833898,2.723661,2.816748,2.106077,3.258531,3.026588,2.930013,3.075755
2.914731,2.009097,3.06347,2.895071,3.387456,2.858486,2.814557,2.613924,3.560144,2.642058,2.388366,3.471003,2.60483,2.832129,2.347371,2.940125,2.840994,3.275051,2.699235,3.082766,3.161597,3.113838,2.886102,3.373452,2.618982,3.163122,2.914106,3.079679,2.88383,3.128261,2.560581,3.168356,3.422016,2.397717,3.018753,2.206283
2.519586,2.595744,1.944738,2.83622,2.438838,2.539688,2.397695,2.664302,2.526251,2.661854,2.62634,2.93103,2.779322,2.316398,2.441529,2.485125,2.92842,2.541218,3.327318,2.857352,2.731797,2.535876,2.90723,2.631929,2.474892,2.615634,2.122376,2.694816,2.333925,2.590862,2.763378,2.800265,3.332088,2.850381,2.622839,2.48445
2.80571,3.083981,2.303474,2.864057,2.70792,2.712807,2.813391,2.956307,2.737355,2.962395,2.393825,2.519213,2.44872,2.82254,2.933199,2.24973,2.603732,2.485341,2.824673,2.97927,2.481638,2.882669,2.558421,2.838416,2.678778,2.754009,2.831342,2.862864,2.611166,2.421968,2.830901,2.644142,2.702583,2.785725,3.020531,3.25836
3.350052,3.224606,3.518717,3.705566,3.062075,2.699775,2.55443,3.14384,3.477942,2.796593,2.719157,2.818359,3.423794,3.075813,2.506262,2.477822,2.40642,3.937662,3.091545,2.829857,3.320019,2.76903,2.251184,2.970081,2.918804,2.945394,2.512476,2.589831,3.172622,2.619279,2.807771,2.951181,3.129467,3.135191,2.973803,3.181221
2.407203,2.453454,3.343419,2.257844,2.690253,2.330375,2.224395,2.293191,2.710787,2.192702,1.895936,2.282607,2.373476,2.761713,3.583868,2.514429,2.765057,2.243498,2.087051,3.080768,2.96978,2.76705,2.933762,2.466806,2.887682,2.110986,2.877584,2.245401,2.382413,2.497995,2.458319,2.467404,2.528303,2.474159,2.58768,2.624625
2.844095,2.769903,2.764044,3.229538,2.110248,2.594529,2.310867,2.690847,3.041195,2.409102,2.910002,3.42099,2.958588,3.025535,2.881877,2.566112,2.514672,2.357879,2.96226,2.202908,2.929334,2.740896,2.585354,2.845562,3.317463,2.861784,2.304167,2.747835,2.9313,2.641406,2.963021,2.383587,2.752938,3.461792,2.472588,3.268665
2.474478,2.59691,1.719671,2.818625,2.28893,2.700959,2.524446,2.469537,2.731167,3.040322,2.551347,2.350179,2.817306,2.197071,2.328008,2.307852,2.272253,2.854796,2.225718,2.665116,2.808756,2.554808,2.690505,2.282639,2.60964,2.314085,2.793524,2.580134,2.639813,2.710539,2.406186,3.402756,2.405219,2.988635,2.339109,2.433249
3.342569,2.622177,2.605653,2.335316,3.114828,2.58314,2.03531,2.407226,2.952045,3.271113,3.189204,2.077866,2.579859,2.249888,2.571102,2.670138,2.8112,2.893172,2.557197,2.509893,2.557413,2.654897,3.018078,2.941223,2.086331,2.906343,3.134106,2.921378,2.790653,2.839775,3.179556,2.973663,3.514563,3.320015,3.010266,2.549529
2.512094,3.010527,2.63795,2.246733,2.553219,2.880635,2.620143,2.282445,2.517341,2.21036,2.476679,2.547189,2.748915,2.660171,2.210774,2.664743,3.051513,2.249424,2.822378,2.304036,2.529239,2.709842,2.641919,2.23299,2.449647,3.584516,2.860092,2.253807,2.523938,2.401673,2.781918,2.084729,2.517719,2.557958,2.564523,2.313968
3.016913,2.671767,2.414975,3.185555,2.946672,2.577861,2.659406,2.795553,2.574081,2.499489,2.752308,2.538113,2.892002,2.845391,2.79239,2.631929,2.728373,3.169229,2.766393,2.464853,2.631326,3.044835,2.967233,2.821563,2.608808,2.590317,2.229206,2.91542,3.001739,2.515856,2.678319,2.28753,3.288474,2.62697,2.189736,2.836782
2.73002,2.576178,1.958238,2.427908,1.938321,2.340432,2.878475,2.553948,3.069657,2.889149,2.730569,2.518205,3.199293,2.741166,2.820564,2.439851,2.242913,2.603273,2.705072,1.928615,3.073127,2.410344,3.047886,1.99535,2.302223,2.648192,2.891246,2.964326,2.935598,2.78393,2.035823,2.920995,2.551689,2.56397,2.188485,2.799212
2.741837,2.572317,2.563029,2.28029,2.67462,2.513781,2.520261,2.654645,2.028758,2.795814,3.296214,2.981228,2.451699,2.479104,2.525355,2.839932,3.2324,2.86871,3.089201,3.0528,2.511752,2.647643,3.39102,2.623739,2.604069,2.755157,3.078761,3.019905,2.73843,2.071049,2.89688,2.594358,2.287296,2.646347,3.412809,2.840679
2.59911,2.661975,2.458274,3.190464,2.61387,2.899359,2.151572,2.660238,2.612601,2.638364,2.763932,2.968011,2.54201,2.483708,2.401628,2.861424,2.311803,3.059433,2.689853,2.46132,3.165836,2.662695,3.107705,2.077934,2.385995,3.494507,2.552045,2.525,2.573262,2.829654,2.840553,2.5668,3.170615,2.991488,3.055482,2.772302
2.986169,2.226803,2.921823,2.367405,2.664927,2.925158,3.428586,2.995016,2.8571,2.97086,2.444004,2.427836,2.533986,2.94089,2.389685,2.418017,3.219044,2.927898,2.276222,2.615882,2.725682,2.730438,2.902127,2.674535,2.910569,2.631366,2.624162,2.326775,3.312392,2.654537,3.28649,3.087072,2.585354,2.276654,2.49935,2.364138
2.132568,2.995794,2.73186,2.906928,2.201756,2.564168,2.964744,3.036299,2.280114,2.389257,2.865195,2.133072,2.626371,2.616161,2.687517,2.890539,2.868224,2.350337,2.912513,2.406141,1.864013,2.5236,2.767217,3.028626,2.007,2.856888,3.131303,2.273297,3.370617,3.239046,2.833421,2.344316,2.238174,2.504016,3.307599,2.175624
2.872989,2.877057,2.594318,2.882907,2.756655,2.335775,2.802524,2.263721,3.193704,2.528019,2.439819,2.846142,2.697525,2.83226,2.781882,2.940314,2.743412,2.314305,2.750076,2.762096,3.044795,3.101742,3.285203,2.902869,2.484135,2.639984,3.200589,2.612021,2.846133,2.428997,3.019266,2.890508,3.524058,3.118298,3.455874,3.265398
2.745833,2.814917,2.697066,2.430293,2.639696,2.544732,3.005874,2.675822,2.623428,2.897915,2.795864,2.447933,3.111026,2.810165,2.290014,2.616912,3.403724,2.344257,2.668644,2.653178,2.651036,2.743529,2.566175,2.517507,2.855156,2.316902,2.988725,2.92167,2.511554,2.816924,2.688863,2.581641,2.737634,2.460938,2.753879,2.91933
2.549651,2.637783,2.927138,2.990651,2.700887,3.450591,2.5299,3.048138,3.113856,2.713442,2.483298,2.630331,2.84108,2.582622,2.537865,3.121421,2.791395,3.080642,3.068042,3.115499,2.61486,3.238713,2.41533,2.835194,2.81007,2.80368,2.897397,3.375671,2.725083,2.478668,3.147057,2.98148,3.019541,2.692859,2.714472,2.968902
2.965617,3.203042,2.805588,2.227199,2.371977,2.478627,2.881422,2.505042,3.263094,2.862671,3.145401,2.761313,2.412608,3.165683,3.331238,2.911982,2.8454,2.637689,2.389802,2.445255,3.574134,2.394081,2.59151,2.806614,2.495538,2.311704,3.377637,2.835414,2.911005,2.510442,2.465942,2.819516,3.185051,2.555717,2.463863,2.999511
2.650563,2.86484,2.816451,3.086195,2.677941,2.268788,2.968907,3.352446,3.984845,2.67795,2.824349,3.079157,2.3432,3.053273,3.191396,2.799279,2.368193,3.12894,2.979392,2.857662,3.153321,2.548125,2.76606,2.850804,3.066003,3.049709,3.046365,3.433919,2.801966,3.22682,2.743745,3.162101,2.749208,2.795742,2.735321,3.245693
2.909606,2.837727,2.684889,2.673711,3.205809,3.215088,2.991996,2.562264,2.621889,3.136374,2.337381,3.009762,3.416,2.674247,3.069288,2.744303,2.660454,2.814161,2.510699,3.1091,3.341525,2.863044,2.708235,2.396628,2.745711,2.613996,2.756664,2.268986,2.794491,2.602607,2.548557,2.729705,3.143016,3.024464,3.610611,2.582618
