2.819934,2.429073,2.259459,2.797785,2.176502,2.829717,2.40246,2.374956,2.743704,2.467409,2.522367,2.766839,2.088018,2.894148,2.226087,2.893005,2.089193,2.983473,2.746665,2.627438,2.542748,2.340342,2.606733,2.560271,2.701251,2.295203,2.333475,2.99835,2.548175,2.546343,2.563263,2.145551,2.61239,2.759301,2.128185,2.536857
2.743268,3.557867,2.783205,2.699852,2.681181,2.910389,2.856605,2.817459,2.626209,3.269534,2.512647,2.8778,2.327855,2.922894,2.826383,2.844486,2.414835,3.269997,2.427147,2.249411,2.960172,2.340914,2.567268,1.979753,2.806196,2.724489,2.70558,2.572416,2.756489,2.780901,3.18807,2.186393,2.85539,2.742503,2.550218,2.642787
2.61243,3.191459,2.868017,3.141689,2.767766,2.392893,2.260548,2.516724,2.823584,2.71085,2.401407,2.450813,2.214378,3.002459,2.302353,2.802893,2.612484,2.851511,2.437884,2.843919,2.983923,2.935665,3.288632,2.563722,2.709347,2.427228,2.949458,2.52396,2.553732,2.945745,2.476724,2.735132,3.176091,3.149456,2.835239,2.396912
2.870523,3.029945,2.927349,2.631092,3.045393,2.773134,2.740847,3.105581,2.795792,3.00038,2.821073,3.016449,2.803982,2.396421,2.888744,2.501771,2.394779,2.690204,2.780586,2.402001,2.698263,2.374749,2.935719,2.645132,2.714423,2.279003,2.642913,2.233679,2.656067,2.490224,2.648817,2.596694,3.05244,2.394567,2.344221,3.002355
2.827161,3.185222,2.988482,2.494629,2.988329,2.770511,3.285824,3.381246,2.741648,2.656472,2.096181,2.469519,2.710044,2.39382,3.224039,2.80229,2.861591,2.685218,2.313716,3.071511,2.250167,3.19325,2.870249,2.284506,2.960694,3.094785,2.819336,2.865974,1.998828,2.430729,3.407351,2.887398,2.500695,2.437488,2.479815,2.536997
2.974419,3.134507,3.019226,2.696337,2.596023,2.445948,2.749977,2.711876,2.655608,3.033171,3.083027,3.251444,3.164648,2.224701,2.310395,3.122793,2.890611,2.68547,3.41253,2.90606,3.050852,2.836431,2.217492,2.735388,2.588175,2.229629,2.863616,2.29064,3.511881,2.848505,2.761196,2.723661,2.591348,2.465816,2.227698,2.958174
2.271326,2.970423,2.3594,2.759409,2.77704,2.925014,2.79603,3.020855,2.586267,2.12616,3.125849,2.894913,2.79932,2.530341,2.789343,2.509628,2.514803,2.832485,2.671088,2.644461,2.986889,2.829915,2.349851,2.656773,2.469074,2.585097,2.362158,2.438631,2.579504,2.536605,3.298901,2.896227,2.809062,3.115814,3.175421,2.640137
2.768733,3.279969,2.838312,3.350957,2.71418,2.835626,3.217982,2.902622,3.594308,3.146148,2.785167,2.766884,2.425946,2.456582,2.988918,2.710517,2.384231,2.435535,2.582195,2.979959,2.925945,3.267626,2.958786,2.687418,2.694722,2.441858,3.809075,3.455384,2.52383,3.201575,2.588499,3.085916,2.827877,2.404841,2.578361,3.363633
2.515473,2.354139,2.862914,3.323003,3.140685,3.356312,2.254208,2.798271,3.354966,2.487749,2.494382,2.737224,2.929127,2.516036,2.932497,2.792039,3.11931,2.391525,2.733269,3.072177,2.413913,2.489441,3.395174,2.529054,3.157038,2.864529,2.884302,2.694339,2.95065,2.055128,2.723864,3.020648,2.790297,2.407419,3.083513,2.474721
3.289131,2.013152,3.193205,3.198699,2.946933,3.028262,3.153587,3.347199,2.898657,3.123747,2.799248,2.508035,3.066809,2.800404,2.538788,2.580836,3.083274,2.786522,2.639979,2.791418,3.164936,2.658438,3.105896,2.692008,3.321626,3.010293,2.959916,2.73974,2.642031,2.801124,3.664638,2.758091,2.976584,2.737877,2.991983,3.156053
2.152139,2.698803,2.98629,2.276321,2.630462,3.272585,2.345675,3.39138,2.451636,2.74671,2.89904,2.444972,2.616939,2.739704,2.437776,3.115517,2.156319,2.994125,3.319241,2.672154,2.335068,2.588526,2.695118,2.933559,2.259396,2.229332,2.550807,2.629445,2.382264,2.353635,2.41353,2.629715,2.876364,2.760944,2.888802,2.981741
2.910758,3.27456,2.963876,2.813189,2.776019,2.773139,3.762401,2.80598,2.895732,2.623424,3.341727,2.778845,2.793105,2.913813,2.752439,2.850935,2.77358,3.452702,2.463971,3.039557,2.211894,2.24879,3.235964,2.633886,3.232274,2.893419,2.025518,3.103565,3.267081,2.405282,2.641514,2.651211,3.375014,2.616215,3.037631,2.765808
2.541663,3.131159,2.934288,3.413691,2.701076,2.961441,2.667497,2.573424,2.808981,2.996235,2.631884,2.841251,2.553759,3.001509,2.929028,2.544462,2.459516,3.484917,3.197939,2.127884,2.438879,3.011517,2.953881,2.522102,3.186945,2.576669,3.367634,2.440094,2.744226,2.898365,2.859534,2.842092,2.313509,3.221127,2.756763,2.514654
1.982336,3.2274,2.951685,2.238768,2.437655,2.439576,2.974221,3.397694,2.076512,2.772324,2.776536,2.409138,2.497541,2.707169,1.921572,3.522569,2.745815,2.692931,2.935404,3.076605,2.91132,2.238692,3.120975,2.873867,3.097701,2.587523,3.008673,2.780249,2.50605,2.792633,3.348,3.291921,2.553705,3.422111,2.466189,2.547599
2.225147,2.920149,2.890179,2.266992,3.129467,3.148817,1.923228,2.642022,3.166245,2.492919,2.568636,2.841885,2.824173,2.755139,3.04893,2.627811,3.091622,2.833754,2.666961,2.495309,3.293861,2.643264,2.421396,2.253771,3.175038,3.033149,2.212484,2.458971,2.816208,2.391993,2.281892,2.319399,2.635079,2.464448,2.936525,2.509907
2.341184,2.67003,2.852118,3.200535,2.895728,2.928038,2.793357,2.860232,2.52855,3.028883,2.926886,3.137045,2.192616,2.601374,2.534544,2.564334,2.514321,2.989215,2.599187,3.036407,2.551671,2.987739,2.595668,2.795099,2.506064,2.847546,2.550632,3.085146,2.958233,3.533675,2.35899,2.32763,2.366307,2.218298,2.721465,2.965941
2.855642,2.830617,2.832683,2.703411,2.362041,2.080503,2.759648,3.068289,2.705999,2.113875,2.982938,2.830815,3.051536,2.636082,2.873178,3.76263,2.460317,2.710548,3.177522,2.13602,1.99967,2.499633,2.668901,2.395301,2.446898,2.882102,2.447334,2.755809,2.538108,2.322077,2.861874,2.314575,2.550438,3.132315,2.242517,2.967444
2.651859,3.145761,2.748852,3.137418,3.012345,2.971188,3.354426,2.427557,2.791197,2.66855,2.487461,2.495012,2.969622,2.460573,2.58575,3.103259,2.349905,3.313661,2.804126,2.328188,2.605284,2.912765,2.773454,2.744006,3.026138,2.637225,3.080943,2.511986,2.623712,3.17354,2.734065,3.056297,2.552922,2.659725,3.083823,2.86961
2.861973,2.678495,2.948585,2.556779,2.759297,2.330433,2.446542,2.398068,3.010505,2.767973,2.618843,3.150972,2.834964,2.508138,2.164091,1.958949,1.94409,2.460798,2.491272,2.73137,2.912445,2.708973,2.908206,2.398761,2.067849,2.280141,2.608137,2.285892,2.67701,2.513628,2.54399,2.67539,2.279583,1.943069,2.866181,3.077397
2.66558,2.532272,3.053759,2.820092,2.719589,2.500092,2.386085,2.568123,3.281733,2.329772,3.170682,2.631668,2.331144,3.591509,2.480517,2.427624,2.366235,3.347474,2.823602,2.805476,1.973678,3.30728,2.42537,2.812442,2.401524,2.661557,2.499579,2.119595,2.977979,3.076605,2.88144,2.67642,2.861244,2.579679,3.349598,2.762456
2.956478,2.875617,2.48216,2.623284,2.831648,2.634836,1.97708,2.531525,2.207741,2.564847,2.204501,2.51226,2.47302,2.245365,2.482052,2.585435,3.137927,2.950569,2.543414,2.503751,2.210481,2.363886,2.452824,2.659842,2.813103,2.603754,2.440445,2.150339,2.530665,2.638535,2.517588,2.605244,3.341115,2.707011,2.43626,3.396965
2.883596,2.951775,2.436413,3.243681,2.584184,3.351614,2.360516,3.359169,3.12867,2.492132,2.688489,2.251868,2.431998,3.00069,2.904804,3.488054,2.568677,2.78636,2.88036,2.775353,2.77826,2.614455,2.717348,2.242791,2.762946,2.775983,2.420163,2.454507,2.808198,3.042032,2.03423,2.798744,2.612642,2.472224,2.666858,2.385072
2.004462,3.425657,2.685632,2.138027,2.521094,3.172077,2.043518,2.386328,2.480324,2.372162,2.015955,2.387277,2.140443,3.192525,2.199573,2.8751,2.426918,2.682059,2.64285,3.058236,2.636744,2.525319,2.367621,2.555379,2.815011,2.388267,2.508062,2.83793,2.561364,2.451686,2.702867,2.199704,2.658141,2.68007,2.854382,2.470275
2.397888,2.653011,2.631083,3.059564,2.466059,3.111431,2.563137,2.571503,2.927493,2.449796,2.82029,2.484806,2.411096,3.079508,2.137874,3.109442,2.531457,2.383434,2.958426,3.172325,3.023595,2.510388,2.566323,2.46024,3.358224,2.78982,2.636699,2.407703,2.911055,2.339685,2.57819,2.543688,3.136797,2.195343,2.501019,3.015171
3.065112,2.428893,3.087374,2.80427,3.044277,3.032825,2.480288,2.5196,2.682099,2.56082,2.921175,2.843955,3.04875,3.343982,3.500042,2.466558,3.049065,2.766839,3.155076,3.189605,2.947667,2.993175,2.931309,2.656638,2.516049,3.060558,2.576579,2.65388,3.056769,2.854647,2.788668,3.281445,3.00978,2.44535,3.119076,2.60118
2.569248,2.522907,2.571953,3.07359,3.3201,2.445723,2.760521,2.842002,2.288331,2.840157,2.972043,2.549403,3.080556,2.947442,2.637455,3.094335,3.223593,2.463422,2.577159,2.632055,2.98148,3.022425,2.504556,2.209338,2.564433,3.291462,2.691446,2.853725,3.112506,2.64155,3.241985,2.801318,2.926413,2.146298,2.827778,3.060887
2.926458,2.598759,2.457531,2.605761,3.162501,2.426454,2.494265,2.529063,2.742471,2.726186,2.377355,2.652458,2.876837,2.091416,2.826842,2.235942,2.743394,2.447735,2.801561,2.722982,3.002211,2.99174,2.763392,2.918246,2.028065,3.007841,2.59425,3.461319,2.622033,1.947776,2.221965,2.305548,2.497716,2.537136,2.915726,3.120588
3.352838,2.623707,3.573234,3.407675,2.757258,2.406929,2.767046,2.825649,3.630807,3.284537,3.030602,3.47045,2.742903,2.621673,3.455802,2.959335,2.963588,3.574598,3.128387,2.533973,2.542199,2.32286,2.868561,3.253676,3.334694,2.987064,3.315623,2.954012,3.448508,2.26008,2.769323,2.987307,3.091028,3.238731,2.794658,2.560311
2.607071,2.221646,2.589138,2.765538,2.537172,2.153178,3.125205,2.663456,2.673698,2.469542,2.419511,1.851795,2.178347,3.007413,3.150684,2.300994,2.620575,2.823197,2.545983,2.346066,2.574657,3.076398,2.488239,2.748236,2.329763,3.062012,2.314044,2.242022,2.657732,2.534153,2.555685,2.497059,2.864385,2.426207,3.015338,2.854611
2.996114,2.861217,3.233543,3.065243,2.594727,2.768441,2.598854,2.432741,2.653605,3.065913,2.50929,2.265962,2.807591,2.932461,3.008313,2.929739,2.997833,2.359035,2.727477,2.543936,3.229277,2.288187,2.703776,2.973497,2.662668,2.597063,2.681996,2.159402,2.604672,2.916765,2.507351,2.597171,2.812289,2.765412,2.523956,2.708906
2.998724,2.729579,3.15302,2.709185,2.441588,2.764706,2.639727,2.521413,2.093013,2.207516,3.442118,2.115333,2.715228,2.802123,2.888613,2.677059,2.367666,2.444333,2.557697,2.672915,3.038729,2.411136,2.572713,2.445008,2.754459,2.562777,2.818841,3.319493,2.923889,2.223225,2.729246,2.312091,2.425014,2.657835,3.088755,2.791395
2.859071,2.595488,3.112128,2.429771,2.278562,2.251269,2.353856,2.455358,2.739996,2.44629,2.913962,3.076542,2.370911,2.895638,2.217713,2.847897,2.669571,2.597409,3.52832,3.112551,2.718684,3.034391,2.783255,2.12333,2.579643,2.839464,3.068946,2.442173,3.122591,2.630061,3.221505,2.70747,2.726132,2.988567,3.023289,2.564802
3.287529,2.56316,2.591051,2.676591,3.186527,2.916756,2.617745,2.588468,2.206359,2.479037,2.248835,2.467647,2.925981,3.533828,2.749167,2.420555,2.73924,2.707115,2.050227,2.907176,2.571498,2.667843,2.538959,2.151522,2.669981,2.741652,2.096181,2.150145,2.302002,2.181713,3.491433,2.269634,2.684592,2.701958,2.956122,2.281698
2.221214,2.495664,2.878497,2.448725,2.710823,2.489783,2.765655,2.575035,2.569347,2.689673,3.24963,2.812955,2.649191,2.436638,3.368714,2.472912,3.258072,2.740235,2.603169,3.039791,2.941623,2.362221,2.589174,2.327423,2.279421,2.357528,2.173986,2.449022,2.466018,2.856141,2.856654,2.347983,2.237126,2.902874,2.563632,3.225191
2.778003,2.62202,2.29757,3.083913,2.649749,2.40296,2.520387,2.549061,2.503643,2.641037,2.468156,2.787287,2.907734,2.452001,2.721317,3.126821,2.78523,2.709414,2.747745,2.740401,2.819313,2.156792,2.837219,2.655684,2.779992,2.417225,3.004218,2.939027,2.328642,2.451119,2.681519,2.933708,3.345363,2.614379,3.331571,2.615909
2.759792,2.50569,3.076776,2.463152,2.430711,2.339717,2.595627,2.819367,2.775006,2.409858,2.233242,2.685884,2.789811,2.873169,2.772387,3.633674,2.631699,2.442074,2.57004,1.986935,3.115472,3.230717,3.070436,2.993549,2.817351,2.837084,2.946974,2.902838,2.535948,2.942006,2.525058,3.293226,2.926535,3.128891,2.224377,2.825276
2.846633,2.863575,2.580147,2.319917,2.605239,2.812302,2.959034,2.82915,2.400638,2.776766,2.951739,1.920474,2.600267,2.652863,2.693907,2.579184,2.124585,2.679417,2.453931,2.353235,2.812176,2.80211,2.790815,2.959812,2.749856,3.014015,2.298735,2.47046,2.632874,2.200001,3.045726,2.387799,3.049952,2.854152,2.693988,2.858382
2.381274,2.465316,2.970477,2.419826,2.890013,3.401541,2.859746,3.111548,2.717438,2.724719,2.841296,3.237962,2.779092,2.183243,2.467647,2.558106,2.749379,2.842898,2.98593,3.028109,2.651495,2.954453,2.022732,2.500412,3.275654,2.646198,3.030588,2.801934,2.357582,3.246606,3.459497,2.467458,2.847452,2.582231,2.54736,3.090542
2.545115,2.568101,2.705634,2.834519,2.046942,3.051477,2.839518,2.680484,2.944202,2.802659,2.342993,2.995007,2.667308,2.59983,2.785991,2.473241,2.562057,2.492649,2.817275,3.008259,2.833848,2.357856,2.810736,3.059888,2.461253,2.42181,2.805003,3.172383,2.878358,2.53904,2.650676,2.625386,1.90436,2.252174,2.461356,2.498751
2.441444,2.604191,2.915334,2.929298,2.48436,2.543387,3.12953,2.464785,2.679818,2.688863,2.683908,3.257244,2.702435,2.876477,3.602282,2.883515,3.217991,2.81988,2.161283,2.903531,2.540853,2.856321,3.481173,2.559533,2.508809,3.112722,2.813328,2.585583,2.537852,2.848145,2.222091,3.361019,2.996618,3.335562,2.665422,2.342264
2.756745,2.88504,2.587514,2.209118,2.282841,2.198417,2.777544,2.723216,2.641455,2.898009,2.804994,2.682131,2.558021,2.906082,2.599556,2.48828,2.49314,2.568857,2.912315,2.588171,3.05042,2.286666,3.054542,3.015153,2.687558,3.05924,3.002589,2.389946,2.684133,2.938077,3.049353,2.82767,2.620652,2.608223,2.705126,2.095223
2.857671,3.12413,2.828903,2.71796,2.929172,3.322346,2.705985,2.584998,3.039674,3.014528,2.679993,2.531475,3.423591,2.790504,2.599808,2.73866,3.060837,2.673302,2.665157,2.640074,3.274637,3.05321,2.489967,2.525103,3.341295,3.031767,3.192534,2.517575,3.205359,2.280254,3.059672,2.562359,2.351502,2.683841,2.758928,2.910996
3.078734,2.479266,3.362414,2.825487,3.340188,2.785383,2.646455,2.854557,3.198897,2.263136,2.754239,3.055298,1.932584,2.324916,2.762802,3.049529,2.448549,2.613821,2.773251,2.532411,2.72682,2.856798,2.154033,2.388893,2.688098,2.663114,2.903058,2.435189,2.593751,2.932862,2.507207,2.701575,2.439221,3.412139,2.638944,2.565648
2.864138,3.190221,3.158127,2.925108,3.327494,3.196782,2.533896,3.234317,3.237089,2.457315,2.582717,2.589674,2.992635,3.344661,2.856659,2.999165,3.05091,2.656022,2.772491,3.101535,2.923853,2.823269,2.852532,2.724732,3.179066,2.764089,3.208136,3.332034,3.180668,3.245351,3.114234,2.986038,2.855867,3.988184,3.277152,2.72975
2.792421,3.211655,2.127344,2.380473,3.099938,2.693826,2.710778,2.911937,2.326802,2.675151,3.196962,2.823858,2.771375,2.860938,3.072834,2.635061,3.391416,2.909165,2.380154,2.093765,2.555078,2.304216,2.585079,3.441434,2.758676,2.822081,3.068807,3.135528,3.19046,3.482213,2.56176,3.026826,2.409156,2.673347,2.896862,2.98206
2.632019,3.039453,3.278862,2.682536,2.793821,2.815286,3.177702,2.64857,2.233314,2.986164,2.658758,2.940152,2.781761,2.947446,2.595168,3.392694,3.08507,3.462719,2.750958,2.857847,2.728085,3.508511,2.778255,2.727252,3.649568,2.627564,2.779988,2.696864,3.063654,3.080948,3.245679,2.643836,3.289437,3.249783,2.91249,3.034778
2.867571,2.760354,2.949872,2.810282,2.731307,2.866919,2.064821,3.069315,2.226632,2.380334,2.817549,2.767734,2.512769,2.749685,3.03233,2.698304,2.843078,2.359508,2.663699,3.474689,3.06108,2.523033,2.440265,2.978388,2.93031,2.698965,3.82023,2.366703,2.878218,2.807955,2.785878,2.973686,3.173256,2.007315,2.596266,3.010563
2.897042,2.224998,3.255332,3.072344,2.871486,2.961441,2.929883,2.857226,2.763009,3.026799,2.708726,2.361483,2.137064,2.312825,2.961243,2.938109,3.144501,3.14312,2.98787,2.817342,3.662591,2.803343,2.508534,2.935089,3.242862,3.647273,3.162627,2.771393,2.987442,2.573028,3.300723,3.009704,3.595109,3.19424,3.156939,3.2612
2.852118,2.802528,2.532434,2.145461,2.670035,2.688665,2.356893,2.574495,2.952545,2.875901,2.445741,2.126876,3.115067,2.79383,3.153582,2.656404,2.912328,2.433024,2.892074,2.447433,2.077236,2.690933,3.244199,2.590749,2.575116,2.723603,2.884874,2.563038,2.640443,2.701805,3.008219,2.763603,2.352924,2.278287,2.898108,2.796638
2.566071,2.332868,2.690001,2.15321,2.203587,2.757672,2.220606,2.407577,2.982249,2.999147,2.512962,3.151422,2.744163,2.782287,2.871473,2.460888,2.795652,2.671767,2.829542,3.062687,2.77119,2.756291,2.829308,3.207353,2.61333,2.858706,2.888321,2.165589,2.644232,2.585705,2.605406,2.588054,2.502954,3.045227,2.322351,3.278462
2.423138,2.964677,2.262704,2.317365,2.221664,2.810867,2.82605,2.445723,2.383695,2.507562,2.780042,2.477583,2.578176,2.692481,2.204897,2.798973,2.865614,2.432439,2.966315,2.615252,2.46699,2.822216,2.820492,2.88972,2.781941,2.944854,2.510762,3.645153,2.864979,2.321285,2.808333,2.292827,2.647143,2.82915,3.053808,2.711318
2.617245,2.645267,2.314971,3.04439,2.728364,2.675745,2.972034,2.316024,2.964722,3.540051,2.449116,2.510852,3.01091,2.449593,2.391399,2.273436,2.609069,2.457576,2.851115,2.389986,2.615544,2.656206,2.58291,2.024073,2.626182,2.518605,2.586753,2.685137,2.877638,2.771717,3.011612,2.825127,2.273576,2.634854,3.034287,2.979527
3.17246,2.934351,2.81331,2.814098,2.499066,2.251116,3.103794,2.826932,2.804054,2.438811,2.679944,3.152835,3.222536,2.489171,2.604263,3.020643,2.462216,2.513745,2.238656,3.128315,2.761272,2.226474,2.911059,2.366681,2.649123,2.63984,2.871648,2.368004,2.590812,2.721929,2.575211,2.417909,2.821244,2.650131,2.728395,2.407446
3.000065,2.552751,2.640686,1.916114,2.468745,3.51513,2.713473,2.698587,2.748668,3.395507,2.347448,3.079215,2.877683,3.60396,2.936664,2.379623,2.379443,2.570666,2.428974,2.957436,2.958732,2.713437,2.993153,2.284542,3.297128,2.770506,2.580197,2.718995,2.514213,2.399382,2.380752,2.646086,2.730006,2.638193,2.353496,3.156444
2.811735,2.355678,2.015024,2.671209,2.372607,2.797938,2.913503,3.096653,2.486529,2.793555,2.553926,2.472606,3.288794,2.162786,2.529495,3.241053,2.265386,2.497856,2.595843,3.4097,2.813913,2.477849,2.699343,2.010195,2.450921,2.6613,2.473016,2.620179,2.8832,3.186239,2.781779,2.579283,3.071444,2.15078,2.704298,3.190388
2.962611,2.963444,3.127793,3.562034,2.22183,2.737089,2.901506,3.307527,2.60033,3.182508,2.365218,2.513844,2.683395,2.564258,2.734119,2.835972,2.516963,2.249645,3.114869,2.093693,2.83991,2.79621,2.03877,2.690685,2.594817,2.562224,2.895741,2.870586,2.5412,2.836278,2.410457,3.064158,2.517431,2.620251,2.991155,2.277054
2.883321,3.023505,2.67849,2.531997,3.085376,2.412243,3.551324,3.186104,3.157398,2.789132,2.708064,2.050124,2.09565,2.682545,2.656364,2.887191,2.828754,2.986268,3.031628,2.610036,2.692206,2.508714,2.821833,2.474523,2.320916,2.784708,2.313099,2.724872,2.346561,2.826887,2.412765,2.717604,2.756435,3.154293,2.29797,2.593665
3.174318,2.284601,2.962629,3.026759,2.818476,2.536871,2.596725,2.872976,2.221484,2.183702,2.70392,2.814071,3.41433,2.926539,1.966253,2.223513,2.232612,2.664603,2.882664,2.231127,2.334096,2.895539,2.810691,2.5691,2.628104,2.958539,2.738439,2.63835,3.330869,1.879524,2.735928,2.620827,2.280722,3.011036,2.833259,3.648362
3.121178,2.569698,2.955267,3.069995,2.393595,2.398217,2.271659,2.409669,2.604456,2.679615,2.893649,2.345904,1.976886,3.113042,2.337516,2.640641,2.014115,2.588873,2.366978,2.638085,2.286725,2.378016,3.17718,2.268284,2.236748,1.775777,2.863152,2.394837,2.190996,2.308878,2.353032,2.165216,2.398559,2.444009,2.310129,3.472686
2.455772,2.296647,2.733044,3.047837,2.911172,2.620719,2.684439,2.977772,3.151485,2.810507,3.097463,2.696571,2.55537,2.96685,2.826063,2.736819,3.141216,2.998166,2.928618,2.812082,2.905569,2.623464,2.546798,3.037257,2.719706,2.919978,2.949543,2.798496,3.295575,2.751503,2.70405,2.772711,3.06936,3.117438,3.684686,3.227553
2.494134,2.880608,2.371275,2.351597,2.837012,2.345054,2.35139,2.543981,2.294028,2.816631,2.143071,2.381832,2.469308,2.415785,2.926161,2.727837,2.733138,2.740037,2.955798,3.207033,2.626079,2.740221,2.240586,2.488545,2.666421,3.123752,2.147189,2.956545,2.715921,2.931336,2.595798,2.297007,2.819813,2.538828,2.264477,2.891988
2.639394,2.747142,2.337093,2.946564,2.72493,2.919978,2.81664,2.753735,2.368071,2.801633,2.512535,2.53967,2.62935,2.748618,3.152183,2.520297,2.465249,2.333381,2.954736,2.818134,2.584845,2.694596,3.652187,2.889842,2.432727,2.665026,3.076214,2.852172,2.447199,2.6609,2.8193,2.761628,2.848347,2.902793,2.425104,2.864151
2.504322,2.8107,2.453616,2.91456,3.06698,2.740919,2.685389,2.145339,2.79531,2.792034,2.5304,2.697552,2.75256,2.476841,3.004358,2.24204,3.004065,2.459066,2.539062,2.464722,2.264958,2.531196,2.996393,2.435445,3.132347,3.042153,2.290797,2.154924,2.773553,3.195603,2.644979,2.605766,2.739965,2.819925,2.612619,2.836742
2.704275,2.06762,2.190708,2.216534,2.606859,2.992973,2.795945,2.586789,2.501388,2.24451,3.127577,3.291152,2.39891,2.922489,2.872566,2.721065,3.223697,2.655432,2.085219,3.037595,2.34882,2.850579,2.673527,3.104055,2.756246,2.869722,3.703829,2.48828,2.791296,2.204208,3.206925,2.97585,2.571354,2.915312,3.231639,3.107232
2.534963,2.425604,3.149496,2.356704,2.534346,2.39256,3.048444,2.376918,2.055744,2.76206,2.555856,2.452226,2.761218,2.648556,2.30081,2.528141,3.171938,2.569649,3.255507,2.960708,2.750378,2.604789,2.66567,2.493644,2.352096,2.785401,2.432039,2.742602,3.116601,2.481053,2.801363,2.514758,2.657331,2.452163,2.910744,2.809661
3.479985,3.338469,2.522561,2.919461,2.692089,2.799302,2.519636,2.726307,2.937591,2.787638,2.621331,2.584143,2.825955,3.154977,2.693795,2.732315,2.753586,2.692913,3.16751,3.28239,2.779709,3.354714,2.453715,2.780073,2.939148,3.119805,3.1541,3.052719,2.986781,2.610189,2.476139,3.21579,2.35962,2.760597,2.696733,3.443756
2.463251,2.636312,2.729736,2.301669,2.527254,2.72889,2.975351,2.642927,2.67719,3.034899,3.250778,2.216898,3.007661,2.522034,2.781675,2.769336,2.647805,2.629692,2.530269,3.016355,2.88455,3.37932,2.850525,2.787629,2.261705,2.774475,2.334263,2.578478,2.670237,2.706057,2.433776,2.56514,2.278868,2.637072,2.702727,2.995052
2.998062,2.454183,2.600883,3.076286,3.026624,2.842358,2.969429,3.429338,3.352176,2.69001,2.77776,2.614163,2.963808,2.708231,3.124517,2.307051,2.709635,2.868926,2.597535,3.316437,2.706764,2.681186,2.653619,2.801039,2.7036,2.725691,2.518916,2.211665,2.856866,2.926836,2.68205,3.011742,2.779281,2.585363,2.806394,3.104528
2.415272,2.787093,2.645906,3.004839,2.596824,2.784213,3.039102,1.901741,2.546132,2.780069,2.752052,2.224782,2.304662,1.997177,2.500209,2.206112,2.832012,2.799347,2.624576,2.419655,2.151684,3.028644,2.956077,2.917283,2.729952,2.568524,2.633517,2.782593,2.773602,2.662902,3.013488,2.893005,2.074338,2.663591,3.181563,2.522696
3.370815,2.804778,2.883348,3.701534,2.738403,3.242453,2.84256,2.852352,2.713374,3.129206,2.473029,3.156368,2.829852,2.964101,3.245526,2.804976,2.794037,3.126195,2.81345,2.861766,3.32685,2.398608,2.974064,2.931273,3.045294,2.293637,3.566219,2.849819,3.179223,3.144182,3.285873,2.675237,2.429505,2.942105,3.033203,3.026502
3.094898,2.647269,2.706719,3.050141,2.976647,2.628284,2.67503,2.783237,3.083427,2.958917,2.673824,2.638179,2.415357,2.592689,3.035057,2.435396,2.453756,2.312622,2.461716,3.226887,2.834505,2.589134,2.89607,2.402874,3.060117,3.066336,2.971562,2.977106,2.962035,2.77718,2.993274,3.294464,3.438801,2.667956,2.368332,3.086447
2.887173,3.06999,2.568645,2.392115,3.174557,2.128284,3.456171,3.735171,2.879712,2.409818,2.723913,2.214257,2.563992,3.090933,3.276153,2.988072,2.58521,3.036425,2.448612,3.068438,2.913084,2.398685,3.352698,2.796039,2.87883,3.237251,2.791076,1.981868,3.675933,3.089412,2.529027,2.614082,2.752767,2.948999,1.531436,3.105203
3.177864,2.985296,3.654657,2.723526,2.831013,2.5749,2.532744,2.445966,2.765655,2.927678,2.27934,3.207281,2.726676,2.94633,2.30864,2.838434,2.662425,2.798469,2.521692,3.290364,2.846079,2.690177,2.604596,2.610873,2.993913,2.919141,2.892686,3.289631,2.85714,2.134976,2.597954,3.172937,2.87937,2.790144,3.257411,2.697935
3.518271,3.367539,3.129143,2.433974,2.811191,3.243762,2.732378,2.688516,2.732427,2.78537,2.943441,3.396654,2.731802,3.380747,2.42906,2.979527,3.663509,2.686721,3.059694,2.839658,2.853144,2.788623,3.121781,2.768274,3.136847,3.169571,2.647674,3.0609,2.490597,2.8512,2.317653,2.387376,2.480639,2.660967,3.235784,2.884613
2.45678,3.025476,3.145964,3.163032,2.567538,2.376392,2.846615,2.766969,2.937389,2.79671,3.055514,2.561535,2.618019,2.573811,2.476724,2.331257,2.623248,3.111003,2.483429,2.327954,2.919339,2.553147,2.350323,2.48238,2.673666,2.427444,2.755616,2.284079,2.630102,3.136167,2.433987,3.132891,2.774583,2.285874,2.795625,2.535584
2.961446,3.184785,2.743799,2.549813,2.719557,2.543985,2.542091,2.87865,2.796854,2.940066,2.999822,3.514658,2.583095,2.947505,3.174075,2.555649,2.844567,3.043184,2.848874,2.839608,3.424928,2.81912,2.789505,2.403063,3.211016,2.028362,3.033792,3.403071,2.493986,2.780559,2.52693,2.681919,2.849913,2.535584,3.36821,3.12606
3.455663,2.281338,3.216195,2.607278,3.413858,2.786058,2.427678,3.504834,2.716794,3.045726,2.590286,2.359643,3.147188,3.079044,2.613735,2.394338,2.387421,2.777931,2.759495,3.012462,2.590398,2.588342,2.333808,2.512913,3.032343,2.707929,2.672924,2.881301,2.95227,2.405246,3.197466,3.010743,2.608101,2.430176,2.906334,2.338691
