0.709304,0.701107,0.722949,0.796248,0.668792,0.75542,0.669953,0.648705
0.597804,0.569915,0.665942,0.730238,0.738505,0.731012,0.717073,0.75509
0.725968,0.565421,0.643147,0.538046,0.695159,0.640915,0.671364,0.547179
0.748647,0.708238,0.857771,0.839341,0.635325,0.704485,0.81359,0.623833
0.575676,0.709988,0.711422,0.469189,0.668604,0.63069,0.73576,0.572481
0.688016,0.657453,0.659214,0.633022,0.675266,0.723574,0.784542,0.983004
0.653093,0.591683,0.603299,0.635001,0.620879,0.628608,0.732304,0.719312
0.691864,0.707418,0.58938,0.730143,0.770826,0.7523,0.621016,0.774151
0.594024,0.753733,0.736302,0.662635,0.651835,0.769097,0.6009,0.63692
0.694819,0.702984,0.754737,0.707595,0.797492,0.770459,0.631724,0.609766
0.737649,0.582647,0.571907,0.547864,0.621098,0.667095,0.924766,0.622382
0.638382,0.595099,0.687223,0.711012,0.762198,0.685685,0.669124,0.670301
0.613555,0.663225,0.819826,0.756225,0.708915,0.565617,0.582114,0.613511
0.738088,0.828221,0.603972,0.539254,0.72268,0.753631,0.420949,0.657098
0.699375,0.642598,0.713262,0.569976,0.594965,0.837856,0.704834,0.777112
0.653066,0.672905,0.761182,0.69443,0.623616,0.700238,0.615781,0.7562
0.621928,0.571098,0.612928,0.608601,0.626942,0.705403,0.657669,0.65823
0.714092,0.701841,0.740865,0.645672,0.740238,0.561888,0.625462,0.651321
0.639017,0.500713,0.703934,0.699037,0.846187,0.610732,0.547683,0.748734
0.66807,0.753165,0.74087,0.735849,0.721029,0.780508,0.65381,0.683694
0.573832,0.57137,0.685915,0.767419,0.669597,0.829896,0.646975,0.629098
0.678471,0.607003,0.647769,0.673345,0.773403,0.71614,0.737422,0.689635
0.606221,0.633238,0.764528,0.677396,0.734767,0.655781,0.659159,0.818928
0.671688,0.626506,0.623817,0.737123,0.66088,0.580989,0.771159,0.699221
0.680466,0.780787,0.655517,0.656639,0.651617,0.67132,0.705495,0.63065
0.769502,0.862061,0.641093,0.731118,0.672467,0.703637,0.750434,0.793846
0.54496,0.56482,0.748249,0.69039,0.576829,0.768137,0.600782,0.672012
0.774961,0.622117,0.56312,0.64619,0.568915,0.649554,0.587064,0.680263
0.591584,0.605261,0.707223,0.740949,0.659243,0.608995,0.533827,0.577024
0.60879,0.517901,0.773926,0.609766,0.77209,0.66351,0.767652,0.631073
0.657515,0.649779,0.876168,0.649281,0.642344,0.700431,0.782558,0.747786
0.653547,0.812387,0.577906,0.68037,0.508287,0.663315,0.639079,0.635076
0.680958,0.716165,0.827178,0.722102,0.649401,0.63903,0.758718,0.773823
0.699726,0.638974,0.848567,0.635145,0.72703,0.65823,0.545717,0.676154
0.593052,0.623278,0.702032,0.579896,0.58604,0.573018,0.6443,0.639245
0.672375,0.76308,0.895868,0.94183,0.685142,0.591301,0.867294,0.715359
0.533673,0.60707,0.618716,0.573553,0.698671,0.52236,0.697712,0.680879
0.589706,0.638202,0.614288,0.581976,0.716824,0.703829,0.605798,0.707484
0.691097,0.904196,0.619613,0.663933,0.641976,0.584148,0.622269,0.684501
0.676166,0.688742,0.567226,0.71688,0.743874,0.649846,0.776228,0.67733
0.537721,0.57218,0.57656,0.584339,0.663905,0.53888,0.558253,0.647052
0.649493,0.79063,0.826259,0.639212,0.575228,0.732562,0.786251,0.74696
0.683172,0.702592,0.845765,0.702111,0.482308,0.629831,0.464432,0.62603
0.750382,0.653028,0.686433,0.777053,0.58365,0.659943,0.696317,0.655405
0.58608,0.71769,0.647119,0.587306,0.714511,0.805145,0.722624,0.653335
0.564573,0.68336,0.76389,0.707805,0.58175,0.715417,0.559955,0.640931
0.681123,0.716693,0.602052,0.690402,0.6779,0.775767,0.687306,0.595415
0.712182,0.680955,0.67103,0.868053,0.606173,0.739882,0.69509,0.717828
0.728912,0.668904,0.679667,0.700337,0.620994,0.682877,0.708499,0.698475
0.850263,0.68713,0.821566,0.696864,0.725384,0.686896,0.845918,0.86798
0.653994,0.662523,0.689933,0.628622,0.747029,0.615085,0.695328,0.575988
0.649306,0.726219,0.596635,0.725775,0.708456,0.729079,0.625989,0.633128
0.844326,0.583989,0.763212,0.772183,0.798302,0.576016,0.844282,0.79409
0.598724,0.727416,0.681477,0.613521,0.752334,0.663481,0.661082,0.707621
0.565134,0.593458,0.655444,0.739513,0.608421,0.648342,0.671149,0.781856
0.682558,0.598884,0.55243,0.749095,0.702836,0.608245,0.67552,0.608501
0.545772,0.727815,0.795893,0.704897,0.625086,0.760659,0.711317,0.878336
0.71728,0.650715,0.784287,0.737996,0.704135,0.708779,0.63663,0.787826
0.602273,0.792423,0.583243,0.585302,0.631446,0.51625,0.631143,0.740135
0.741508,0.535404,0.832582,0.716099,0.684867,0.638651,0.705375,0.630042
0.629043,0.629637,0.702935,0.669382,0.641115,0.764727,0.743285,0.518653
0.637229,0.579654,0.615895,0.870361,0.725394,0.786898,0.629668,0.570149
0.625712,0.585205,0.594309,0.605678,0.651322,0.636135,0.572382,0.718095
0.748538,0.622933,0.727183,0.808746,0.726918,0.609173,0.844037,0.764294
0.721275,0.615095,0.720198,0.67852,0.66429,0.742269,0.777773,0.815513
0.833867,0.689104,0.650321,0.665404,0.687491,0.586672,0.609818,0.720765
0.456604,0.629379,0.71544,0.691182,0.537125,0.673338,0.707517,0.656319
0.825587,0.728202,0.670118,0.66042,0.837462,0.737769,0.795286,0.822872
0.651072,0.6468,0.709106,0.638542,0.53429,0.592446,0.757271,0.608334
0.486164,0.730586,0.61977,0.772911,0.846556,0.518081,0.717225,0.706412
0.671784,0.683411,0.690222,0.622947,0.604373,0.603388,0.714345,0.635225
0.797978,0.701369,0.615816,0.816645,0.760875,0.762687,0.660494,0.739566
0.639972,0.563049,0.626459,0.689745,0.629569,0.71139,0.653977,0.690867
0.675,0.743142,0.680751,0.680451,0.770223,0.684993,0.772106,0.568536
0.66723,0.748029,0.624025,0.634829,0.734419,0.6339,0.618442,0.594405
0.701336,0.724336,0.801934,0.588545,0.579045,0.697815,0.797772,0.640382
0.676496,0.546323,0.518055,0.592876,0.677023,0.693366,0.681415,0.715592
0.771599,0.755945,0.55766,0.771536,0.642724,0.786854,0.712267,0.672642
0.676088,0.82002,0.772642,0.721932,0.694635,0.752769,0.634254,0.62476
0.857402,0.49645,0.648093,0.774473,0.696553,0.905277,0.830423,0.667617
0.573963,0.618786,0.678894,0.528464,0.743195,0.799806,0.720084,0.768841
0.720309,0.62855,0.689153,0.814888,0.621946,0.885626,0.63452,0.75651
0.545439,0.789622,0.605123,0.677285,0.639869,0.859169,0.93156,0.651254
0.644814,0.729327,0.772668,0.605411,0.820388,0.631206,0.696893,0.74271
0.762887,0.720261,0.603914,0.657857,0.726995,0.774833,0.627564,0.725627
0.708905,0.812918,0.646423,0.66643,0.530208,0.817772,0.807815,0.621515
0.708993,0.7508,0.742253,0.593138,0.70894,0.759015,0.593634,0.674106
0.733976,0.677464,0.906612,0.650918,0.779541,0.868052,0.575557,0.759264
0.726099,0.681414,0.650703,0.743363,0.709473,0.665791,0.81075,0.597979
0.79011,0.638163,0.719657,0.705659,0.669815,0.617621,0.86933,0.614781
0.658035,0.603251,0.71857,0.830186,0.586344,0.746286,0.563065,0.766492
0.578698,0.72866,0.605492,0.674586,0.771478,0.665478,0.749027,0.705792
0.600054,0.649212,0.56322,0.673673,0.625237,0.631663,0.671784,0.677334
0.699213,0.541643,0.686576,0.711078,0.553178,0.583161,0.674616,0.723672
0.620064,0.678483,0.790589,0.731642,0.68676,0.726057,0.557514,0.56356
0.511863,0.739816,0.675683,0.676035,0.647101,0.608496,0.604308,0.765313
0.739738,0.682028,0.85199,0.718955,0.504477,0.77951,0.852252,0.631082
0.676481,0.728556,0.588337,0.546785,0.693045,0.627537,0.708829,0.577158
0.612108,0.569018,0.604533,0.599843,0.75463,0.528883,0.561717,0.662586
0.707262,0.759578,0.771199,0.744306,0.804365,0.76743,0.700464,0.873024
0.680253,0.755865,0.583116,0.625919,0.619005,0.619236,0.642357,0.650942
0.629196,0.732508,0.596818,0.680749,0.73895,0.733632,0.758719,0.614764
0.743703,0.649628,0.779531,0.679832,0.553836,0.563425,0.681903,0.586783
0.724641,0.650661,0.637983,0.797678,0.725097,0.526692,0.626028,0.639363
0.653648,0.656192,0.675419,0.707528,0.632089,0.814362,0.674974,0.666327
0.697068,0.711534,0.650526,0.606059,0.616691,0.783218,0.619169,0.823034
0.558161,0.648334,0.563642,0.563046,0.60794,0.733628,0.611742,0.737899
0.730045,0.669449,0.740563,0.686214,0.534466,0.732169,0.582533,0.710991
0.712206,0.613256,0.911975,0.609942,0.673552,0.464327,0.809223,0.551927
0.705809,0.637198,0.676839,0.734626,0.551592,0.685857,0.663014,0.616617
0.880847,0.730331,0.820785,0.72834,0.819546,0.660228,0.639369,0.660848
0.815691,0.937199,0.785339,0.70921,0.624111,0.703681,0.712333,0.621561
0.73805,0.718513,0.662483,0.820558,0.734417,0.568521,0.819867,0.693893
0.735426,0.688654,0.746053,0.664723,0.691433,0.685216,0.77637,0.643742
0.786672,0.665331,0.747153,0.728162,0.535974,0.634205,0.608805,0.841134
0.723382,0.630164,0.692678,0.592722,0.771279,0.786985,0.788378,0.627651
0.708131,0.905333,0.748276,0.6159,0.774981,0.826246,0.743343,0.794703
0.474531,0.589629,0.883029,0.631278,0.610005,0.728141,0.690284,0.838428
0.71423,0.746195,0.709036,0.732476,0.753298,0.680103,0.662642,0.576817
0.662401,0.720132,0.529045,0.739656,0.672144,0.791535,0.648593,0.738208
0.614333,0.727522,0.661426,0.611514,0.674256,0.75437,0.755992,0.644876
0.583746,0.749237,0.646479,0.724853,0.610994,0.661634,0.634622,0.775542
0.641255,0.828923,0.630662,0.770272,0.696594,0.595924,0.605846,0.715814
0.753753,0.559243,0.559679,0.775025,0.681905,0.621489,0.619516,0.585196
0.66324,0.708096,0.594882,0.665452,0.538256,0.633984,0.73781,0.690057
0.682788,0.828735,0.936647,0.649324,0.612433,0.722571,0.717984,0.801494
0.632267,0.729898,0.587278,0.7121,0.605739,0.634248,0.612734,0.598331
0.706844,0.527378,0.779709,0.622001,0.685874,0.555848,0.66309,0.869601
0.602794,0.808786,0.671075,0.725533,0.706506,0.864411,0.817028,0.678983
0.675388,0.720623,0.688583,0.902226,0.693664,0.58944,0.737153,0.609888
0.671558,0.734403,0.693029,0.631221,0.617502,0.615178,0.712367,0.68094
0.915929,0.709734,0.599735,0.68126,0.713892,0.840904,0.614654,0.739172
0.67238,0.675635,0.597113,0.719132,0.669303,0.671381,0.697179,0.691461
0.721436,0.673059,0.487765,0.712743,0.745893,0.758216,0.644642,0.75992
0.72651,0.594585,0.64351,0.593996,0.659064,0.697546,0.708584,0.680315
0.743057,0.764749,0.736097,0.552364,0.627343,0.613429,0.670781,0.679535
0.626702,0.480536,0.557064,0.715466,0.659639,0.627342,0.609194,0.620174
0.513003,0.729395,0.654129,0.738395,0.637542,0.610778,0.579299,0.687794
0.560162,0.650008,0.551458,0.801631,0.694124,0.746994,0.569235,0.67863
0.729592,0.738995,0.642862,0.580219,0.746116,0.799774,0.584362,0.537755
0.735496,0.666563,0.612644,0.724843,0.663165,0.71147,0.62906,0.760644
0.632203,0.831983,0.62128,0.536789,0.614091,0.651308,0.690209,0.599325
0.590862,0.508016,0.764641,0.506714,0.716637,0.763853,0.674829,0.61374
0.770882,0.633669,0.652804,0.592327,0.760114,0.620858,0.631947,0.677343
0.866113,0.630053,0.697715,0.625218,0.711765,0.69496,0.639226,0.702737
0.640947,0.706735,0.813054,0.684145,0.698981,0.632093,0.760328,0.738741
0.791526,0.636805,0.66347,0.648059,0.745254,0.681632,0.652224,0.654392
0.599153,0.746918,0.838846,0.739031,0.622684,0.716002,0.74921,0.674488
0.591707,0.638642,0.735566,0.628583,0.657693,0.767205,0.661093,0.706764
0.687844,0.643609,0.656814,0.620936,0.6494,0.657226,0.758017,0.813246
0.702117,0.749081,0.615464,0.896335,0.673819,0.614817,0.657451,0.687039
0.732139,0.620192,0.822461,0.758735,0.620659,0.773776,0.699989,0.632752
0.65725,0.773139,0.583189,0.637405,0.795759,0.661588,0.674664,0.703397
0.700013,0.734897,0.703476,0.669634,0.605355,0.725596,0.720691,0.800174
0.833257,0.727514,0.583206,0.770283,0.733967,0.659122,0.593909,0.674529
0.702098,0.738926,0.663766,0.78143,0.794616,0.621141,0.607206,0.658148
0.641989,0.755226,0.670102,0.659778,0.716114,0.780406,0.60967,0.635721
0.545265,0.634267,0.643386,0.784368,0.667126,0.656712,0.660288,0.814022
0.56967,0.777486,0.689697,0.563222,0.568775,0.747455,0.477577,0.845438
0.859221,0.814659,0.7881,0.667284,0.766609,0.771517,0.880055,0.782908
0.737507,0.766559,0.812792,0.668716,0.62439,0.744053,0.695978,0.783649
0.725979,0.678682,0.789884,0.64494,0.961145,0.704757,0.588841,0.703377
0.69995,0.776358,0.654207,0.69353,0.65655,0.635703,0.521207,0.652778
0.691658,0.575832,0.740088,0.805294,0.683623,0.690267,0.722716,0.846007
0.678432,0.698235,0.742658,0.591454,0.631688,0.547323,0.641826,0.834654
0.745592,0.582281,0.722684,0.888796,0.670604,0.611742,0.75593,0.794306
0.642743,0.591559,0.728177,0.54376,0.729039,0.677292,0.679697,0.690165
0.550753,0.846006,0.640306,0.63644,0.661211,0.738173,0.666164,0.764273
0.686241,0.647693,0.681761,0.631052,0.727043,0.650805,0.666929,0.599546
0.67337,0.654876,0.661346,0.634024,0.746731,0.842032,0.671417,0.730645
0.742391,0.678297,0.634267,0.842452,0.616724,0.716271,0.695382,0.700028
0.783521,0.803284,0.698497,0.679274,0.667833,0.735713,0.840149,0.59966
0.702533,0.616868,0.739881,0.718409,0.792649,0.627273,0.672173,0.726785
0.622754,0.664403,0.653541,0.689958,0.690627,0.795975,0.753923,0.640116
0.646791,0.590469,0.644133,0.565747,0.76822,0.831589,0.725898,0.802621
0.607008,0.748114,0.899916,0.769899,0.808099,0.729664,0.688205,0.709049
0.796853,0.804872,0.709604,0.603827,0.696108,0.698849,0.742528,0.747592
0.780855,0.677847,0.795129,0.705801,0.863535,0.672611,0.755052,0.784019
0.82119,0.563813,0.738597,0.716405,0.733383,0.69666,0.699454,0.690221
0.578239,0.878983,0.738073,0.684446,0.580042,0.84962,0.702641,0.717882
0.688928,0.710577,0.65096,0.634069,0.784071,0.684703,0.688357,0.775127
0.581943,0.702545,0.848801,0.557791,0.639223,0.780095,0.668366,0.699231
0.669463,0.601338,0.956564,0.641582,0.652895,0.555427,0.59894,0.758004
0.663155,0.65433,0.857304,0.547648,0.63618,0.719676,0.803775,0.683805
0.602406,0.741108,0.553395,0.639163,0.684945,0.570086,0.691688,0.535037
0.67197,0.871584,0.641881,0.571764,0.735653,0.739539,0.718437,0.855101
0.708489,0.717606,0.704172,0.764551,0.790821,0.647091,0.707511,0.675863
0.64091,0.756127,0.593668,0.654022,0.68518,0.73181,0.680423,0.659241
0.606655,0.647161,0.683731,0.75405,0.794838,0.58173,0.775551,0.604619
0.652563,0.680469,0.709961,0.652388,0.636383,0.708671,0.586587,0.701675
0.60582,0.585035,0.515421,0.698085,0.604049,0.580548,0.637016,0.666466
0.660805,0.667763,0.654233,0.68502,0.56394,0.607172,0.634974,0.598173
0.867287,0.728669,0.69046,0.790415,0.735644,0.879398,0.710992,0.656569
0.62601,0.621493,0.678611,0.616382,0.753461,0.625185,0.568584,0.641302
0.689185,0.686049,0.643563,0.60204,0.639774,0.722982,0.633594,0.639622
0.835089,0.787175,0.650438,0.594613,0.655554,0.752813,0.799875,0.69489
0.705095,0.657473,0.651455,0.750623,0.706128,0.553062,0.646518,0.590628
0.641287,0.679979,0.719681,0.692998,0.735893,0.567798,0.703239,0.582084
0.653862,0.639561,0.632247,0.709883,0.622037,0.671007,0.774608,0.596724
0.737791,0.673374,0.548577,0.678061,0.666781,0.69008,0.562761,0.683877
0.564967,0.596873,0.690262,0.499995,0.720244,0.716876,0.687599,0.640083
0.612954,0.713729,0.752329,0.547062,0.61361,0.610406,0.717878,0.779983
0.634358,0.583863,0.680218,0.592046,0.651624,0.660603,0.594605,0.663935
0.673673,0.708018,0.520723,0.673829,0.818835,0.757596,0.755655,0.618389
0.646705,0.579642,0.618964,0.626535,0.773082,0.629678,0.858938,0.549197
0.812834,0.678767,0.724797,0.728287,0.673997,0.612828,0.647282,0.657044
0.692619,0.70122,0.678248,0.638172,0.653015,0.577353,0.573249,0.583017
0.648888,0.922863,0.531186,0.723943,0.821507,0.780594,0.644018,0.748373
0.846996,0.714491,0.601476,0.705727,0.721202,0.576675,0.670338,0.665675
0.770772,0.842979,0.791144,0.614788,0.660384,0.691103,0.780881,0.684754
0.666594,0.614439,0.814431,0.714747,0.582131,0.675417,0.82326,0.579768
0.729404,0.677449,0.674358,0.526652,0.753131,0.619401,0.678895,0.645012
0.672055,0.680645,0.567341,0.584987,0.686973,0.631916,0.643574,0.694684
0.671324,0.671318,0.831723,0.795265,0.655027,0.761068,0.736695,0.815713
0.761309,0.728776,0.847429,0.594168,0.602724,0.683335,0.629004,0.574746
0.655953,0.733137,0.726303,0.802749,0.721007,0.722369,0.607674,0.618805
0.68102,0.593109,0.731561,0.793856,0.610707,0.724277,0.686205,0.809093
0.836971,0.567739,0.714843,0.620733,0.665261,0.703555,0.612251,0.605621
0.730137,0.640648,0.659369,0.671117,0.654378,0.723355,0.594018,0.77312
0.767809,0.613859,0.689826,0.818358,0.793332,0.688078,0.793616,0.790493
0.510762,0.666194,0.734335,0.697566,0.69056,0.710511,0.534527,0.607068
0.568598,0.50984,0.539191,0.787731,0.664149,0.820562,0.572784,0.525639
0.618462,0.628329,0.750887,0.769962,0.476826,0.640914,0.65961,0.72944
0.649097,0.629872,0.672656,0.775289,0.58277,0.644815,0.666138,0.700979
0.741088,0.690213,0.659444,0.790529,0.757395,0.869055,0.645024,0.910739
0.641826,0.775352,0.75016,0.8164,0.795593,0.658472,0.819108,0.711206
0.646476,0.69517,0.600275,0.578989,0.603217,0.73702,0.565133,0.648371
0.775776,0.78674,0.782399,0.740372,0.644441,0.786035,0.67937,0.718876
0.671056,0.549986,0.805845,0.586724,0.623141,0.745491,0.709659,0.637356
0.671346,0.583352,0.771968,0.700203,0.826569,0.791425,0.599679,0.630659
0.563982,0.752551,0.604855,0.631812,0.6633,0.681995,0.725667,0.63728
0.562602,0.63042,0.639024,0.898199,0.677311,0.63492,0.651534,0.687053
0.690726,0.650378,0.698142,0.581801,0.662255,0.715481,0.633182,0.64863
0.692575,0.869697,0.618008,0.64844,0.552281,0.785829,0.798735,0.637129
0.731493,0.657629,0.737333,0.812446,0.782153,0.629012,0.6398,0.49311
0.609632,0.695007,0.571808,0.549901,0.681874,0.714173,0.613433,0.743922
0.806367,0.727651,0.662175,0.788901,0.599219,0.600665,0.68271,0.732472
0.709273,0.610386,0.713565,0.792549,0.68949,0.75256,0.755568,0.72116
0.6897,0.79605,0.766158,0.801657,0.548488,0.760791,0.546185,0.58281
0.790417,0.765467,0.580778,0.630939,0.527427,0.759175,0.574302,0.691637
0.709994,0.693189,0.705465,0.608727,0.67057,0.642861,0.490908,0.712464
0.754517,0.80245,0.820301,0.814227,0.661644,0.860627,0.623813,0.672345
0.634118,0.609816,0.759855,0.648631,0.644079,0.641694,0.719908,0.667298
0.815516,0.82396,0.743186,0.791814,0.828332,0.741038,0.661492,0.617666
0.76865,0.658582,0.601787,0.682902,0.599711,0.775319,0.735468,0.725904
0.642502,0.729981,0.624355,0.754935,0.654722,0.59731,0.709416,0.72185
0.86299,0.787692,0.831053,0.598404,0.685673,0.656065,0.525076,0.641768
0.714521,0.625184,0.701483,0.633931,0.657128,0.695627,0.843513,0.739315
0.786551,0.611087,0.667565,0.790619,0.729928,0.642326,0.739403,0.557386
0.612532,0.687355,0.64266,0.543405,0.721202,0.637421,0.656462,0.585811
0.575786,0.597665,0.752879,0.756467,0.59536,0.514496,0.578845,0.574063
0.593514,0.774816,0.6216,0.599779,0.708363,0.605249,0.698649,0.576491
0.608847,0.739863,0.676124,0.588866,0.894989,0.635567,0.734037,0.637288
0.659274,0.617027,0.575898,0.627944,0.664115,0.69748,0.73789,0.791189
0.716156,0.610461,0.604056,0.684759,0.684839,0.771113,0.552265,0.585648
0.623844,0.817467,0.697258,0.600031,0.688175,0.660909,0.595297,0.608174
0.793724,0.628527,0.892943,0.711636,0.652635,0.730936,0.856448,0.547304
0.608094,0.562644,0.641973,0.655587,0.608802,0.718761,0.72388,0.538549
0.558578,0.73522,0.694505,0.638771,0.710272,0.533438,0.693968,0.614824
0.747693,0.710516,0.69678,0.733628,0.653943,0.788137,0.796024,0.813743
0.751227,0.663153,0.585789,0.626497,0.7113,0.750644,0.600732,0.602234
0.684777,0.633925,0.586987,0.751334,0.673469,0.752906,0.689182,0.66782
0.734336,0.652102,0.738937,0.700264,0.774629,0.462299,0.538291,0.473073
0.681293,0.702677,0.666125,0.654515,0.721773,0.685208,0.782945,0.748758
0.608768,0.585861,0.602096,0.724826,0.625707,0.58947,0.612312,0.737474
0.723176,0.751274,0.771471,0.702378,0.650185,0.67928,0.67724,0.703087
0.678218,0.570645,0.677303,0.68609,0.569294,0.639777,0.670785,0.639928
0.764249,0.618095,0.666379,0.619484,0.447582,0.534932,0.526803,0.719255
0.58164,0.673488,0.534531,0.598254,0.577457,0.696618,0.781606,0.71098
0.749172,0.782363,0.576711,0.994491,0.63655,0.661462,0.687803,0.786908
0.779678,0.65553,0.546642,0.928713,0.679341,0.727433,0.732699,0.599655
0.707565,0.738863,0.602271,0.671543,0.663252,0.754068,0.715471,0.724163
0.615093,0.699167,0.664295,0.614058,0.780852,0.647767,0.763059,0.721882
0.797462,0.749557,0.70467,0.738806,0.702284,0.650211,0.62582,0.683493
0.872898,0.587384,0.686244,0.608551,0.712923,0.674063,0.72345,0.789585
0.708789,0.688741,0.693075,0.651728,0.683265,0.756691,0.681681,0.621905
0.724644,0.653106,0.630817,0.812247,0.754437,0.569862,0.565719,0.903842
0.706127,0.794205,0.726643,0.728624,0.813878,0.596873,0.618524,0.7347
0.693995,0.723234,0.707949,0.763623,0.644286,0.713397,0.759094,0.751958
0.797432,0.686711,0.607512,0.659201,0.729279,0.737125,0.819971,0.786012
0.738181,0.622457,0.606357,0.606475,0.790796,0.660548,0.69245,0.719595
0.706548,0.722303,0.618131,0.809524,0.693756,0.659534,0.70836,0.685529
0.618281,0.599338,0.71474,0.629282,0.864309,0.750825,0.724491,0.67385
0.799802,0.582258,0.739262,0.758357,0.805758,0.657907,0.628788,0.629606
0.573739,0.724098,0.651457,0.724299,0.71503,0.598157,0.644095,0.620899
0.71345,0.756485,0.704566,0.682862,0.598163,0.615948,0.737501,0.60333
0.607141,0.61838,0.74778,0.674703,0.660733,0.706431,0.628904,0.669673
0.719846,0.614826,0.596885,0.584758,0.593886,0.607746,0.605743,0.616726
0.685666,0.533939,0.743853,0.568475,0.676161,0.699067,0.690409,0.688551
0.686502,0.627726,0.657158,0.652271,0.857291,0.493865,0.657268,0.701668
0.655605,0.654032,0.686376,0.719046,0.603132,0.714684,0.546801,0.662995
0.706064,0.653592,0.690166,0.643256,0.779554,0.796923,0.825343,0.621455
0.719371,0.779381,0.673124,0.65756,0.465545,0.801655,0.639376,0.626725
0.80938,0.745518,0.703182,0.817946,0.514197,0.591361,0.616762,0.824796
0.541929,0.702876,0.615768,0.624485,0.621797,0.699641,0.756914,0.666417
0.641504,0.676647,0.690263,0.68178,0.893755,0.59837,0.673674,0.52751
0.735685,0.707598,0.57413,0.640976,0.70689,0.579236,0.639927,0.923639
0.740275,0.641026,0.632835,0.697525,0.693203,0.732126,0.672053,0.625629
0.700335,0.613055,0.553537,0.767729,0.606067,0.649212,0.782578,0.665427
0.776948,0.66017,0.680722,0.704379,0.606666,0.696411,0.74633,0.604479
0.777611,0.704988,0.639529,0.658818,0.608787,0.667473,0.685058,0.721755
0.884699,0.782533,0.649081,0.622486,0.825711,0.608644,0.601892,0.668498
0.602981,0.577851,0.73177,0.601116,0.676457,0.721695,0.828519,0.562965
0.771353,0.778042,0.887897,0.680878,0.738099,0.71726,0.629602,0.66045
0.659253,0.57058,0.751602,0.7154,0.693848,0.657703,0.609957,0.668961
0.699296,0.608484,0.668756,0.750794,0.593913,0.743064,0.665857,0.785548
0.592999,0.612439,0.776329,0.634413,0.604877,0.665376,0.765426,0.695234
0.738727,0.632147,0.690216,0.732816,0.784502,0.714049,0.722805,0.747325
0.593808,0.605878,0.740624,0.706736,0.598955,0.66405,0.729425,0.82441
0.78346,0.697665,0.628422,0.677564,0.780918,0.576289,0.732133,0.619173
0.770055,0.69224,0.661537,0.691916,0.788182,0.63451,0.587752,0.752549
0.646957,0.742624,0.625521,0.638015,0.694711,0.762101,0.647381,0.740792
0.610736,0.51009,0.675799,0.707932,0.682758,0.594783,0.610709,0.550267
0.688703,0.751827,0.795444,0.698904,0.636521,0.686097,0.757411,0.663822
0.818315,0.530835,0.73509,0.66068,0.66295,0.534869,0.619448,0.717867
0.619822,0.69615,0.737634,0.800745,0.794414,0.513529,0.610873,0.85481
0.720423,0.544782,0.621935,0.645329,0.634656,0.601072,0.590012,0.574912
0.683835,0.607523,0.713147,0.533732,0.542181,0.740112,0.626583,0.776788
0.71233,0.622154,0.601725,0.774759,0.70012,0.609683,0.61841,0.726305
0.56147,0.563307,0.653005,0.644142,0.553656,0.775726,0.655769,0.759948
0.639327,0.659003,0.756981,0.715026,0.73834,0.703402,0.96272,0.754851
0.842313,0.634676,0.681822,0.697569,0.542917,0.735063,0.729614,0.50041
0.572257,0.589215,0.736622,0.524069,0.571862,0.759623,0.561642,0.697007
0.897263,0.642392,0.696652,0.744791,0.797599,0.753053,0.495826,0.797505
0.620197,0.64386,0.756856,0.724758,0.662758,0.578476,0.589766,0.526724
0.654219,0.611552,0.564705,0.649809,0.701173,0.595099,0.747052,0.671204
0.658388,0.581074,0.654755,0.632428,0.672363,0.714862,0.610047,0.702888
0.709081,0.674487,0.843035,0.559173,0.711318,0.624927,0.681795,0.833434
0.557114,0.585354,0.667215,0.660275,0.729613,0.613675,0.517462,0.753676
0.658128,0.698507,0.865087,0.726176,0.535311,0.746111,0.634535,0.6045
0.565419,0.599617,0.631126,0.605882,0.692479,0.58722,0.651115,0.546464
0.905077,0.520397,0.74927,0.717796,0.758357,0.627846,0.699212,0.596732
0.556902,0.741164,0.788464,0.64243,0.74113,0.62704,0.640506,0.701925
0.82359,0.665519,0.73977,0.682434,0.620209,0.775068,0.626084,0.791493
0.510473,0.682039,0.774259,0.606065,0.619652,0.657263,0.866369,0.671871
0.58619,0.672042,0.573834,0.606293,0.642778,0.70238,0.497763,0.746405
0.63695,0.62323,0.687245,0.673939,0.649748,0.861681,0.649348,0.806295
0.868746,0.73769,0.720644,0.701972,0.823803,0.796703,0.757895,0.7676
0.733322,0.767374,0.649657,0.705159,0.614917,0.697584,0.720944,0.667125
0.821096,0.573689,0.70337,0.598704,0.71726,0.76013,0.701458,0.815282
0.595284,0.717985,0.78875,0.650856,0.626264,0.631176,0.649666,0.697462
0.800757,0.636832,0.62953,0.731521,0.729055,0.717157,0.689916,0.909928
0.720178,0.545922,0.73101,0.902665,0.597453,0.668292,0.728817,0.652751
0.788153,0.560499,0.669067,0.556754,0.712376,0.775001,0.704859,0.607258
0.622369,0.61468,0.865212,0.617624,0.750665,0.749517,0.653358,0.679385
0.774095,0.571058,0.824724,0.507936,0.705276,0.873606,0.757197,0.784267
0.639979,0.638929,0.71084,0.647198,0.68437,0.72269,0.659871,0.660768
0.602863,0.713291,0.738437,0.741004,0.881651,0.610457,0.749279,0.622152
0.553496,0.638321,0.767853,0.603497,0.65607,0.710645,0.592642,0.655953
0.648952,0.712196,0.708296,0.597197,0.621259,0.68653,0.725772,0.710677
