0.350332,0.386598,0.277555,0.249911,0.318804,0.341918,0.356484,0.346738
0.313882,0.34352,0.394065,0.338232,0.374269,0.323208,0.326552,0.35465
0.384354,0.38051,0.335964,0.371257,0.339474,0.428198,0.397295,0.297218
0.393428,0.390506,0.272635,0.3489,0.385548,0.392909,0.350892,0.298284
0.332848,0.318894,0.390049,0.339771,0.348912,0.306953,0.337398,0.291767
0.388569,0.38136,0.378044,0.416933,0.406277,0.277792,0.327135,0.375682
0.340723,0.324615,0.338104,0.303004,0.337358,0.350579,0.320113,0.35478
0.312055,0.389829,0.393484,0.312837,0.29102,0.278929,0.313463,0.357975
0.331312,0.321922,0.298702,0.274182,0.393017,0.369716,0.314133,0.396466
0.367968,0.295186,0.272022,0.38225,0.353381,0.385516,0.360608,0.348883
0.331004,0.329855,0.337276,0.430124,0.366028,0.272728,0.305049,0.340297
0.323461,0.40283,0.302917,0.34696,0.30607,0.323648,0.386377,0.320824
0.342433,0.390865,0.33878,0.339432,0.355852,0.379087,0.331987,0.351873
0.408928,0.33682,0.369339,0.360597,0.335792,0.270161,0.341026,0.263567
0.390385,0.299914,0.409214,0.411542,0.32344,0.344345,0.263033,0.366836
0.253178,0.354607,0.396291,0.425873,0.35605,0.318196,0.311214,0.291319
0.294308,0.37022,0.331724,0.321725,0.457628,0.351811,0.282619,0.366717
0.370228,0.365068,0.339286,0.268253,0.352952,0.356586,0.358022,0.301515
0.375114,0.28384,0.484077,0.355518,0.309324,0.334608,0.32958,0.356872
0.377328,0.446382,0.388863,0.351008,0.354584,0.358382,0.317851,0.331278
0.307969,0.334426,0.280171,0.382985,0.294262,0.488553,0.362522,0.361708
0.445601,0.372578,0.3968,0.355583,0.330277,0.459746,0.362833,0.332385
0.344994,0.303369,0.292241,0.351782,0.363283,0.332238,0.339658,0.325347
0.375742,0.370863,0.311544,0.344203,0.423474,0.303913,0.295426,0.383963
0.384562,0.33337,0.289367,0.370334,0.256389,0.324343,0.377935,0.368941
0.375303,0.394049,0.334432,0.33955,0.311976,0.358398,0.321535,0.3788
0.317135,0.33315,0.357045,0.333618,0.308303,0.315547,0.331574,0.290645
0.346348,0.330078,0.434834,0.356837,0.440722,0.33815,0.335733,0.399914
0.356295,0.327872,0.411343,0.264982,0.291156,0.303942,0.327625,0.275853
0.356588,0.295026,0.357484,0.352159,0.33442,0.312891,0.37923,0.337072
0.365684,0.29315,0.302433,0.346883,0.391254,0.299654,0.338176,0.451236
0.315152,0.317405,0.338467,0.343814,0.380237,0.321171,0.324815,0.356405
0.39198,0.325222,0.381035,0.358751,0.342686,0.346974,0.3216,0.324138
0.355012,0.331685,0.357736,0.378518,0.376159,0.331042,0.329512,0.348472
0.404123,0.350208,0.377688,0.43372,0.37362,0.36813,0.287204,0.381618
0.410816,0.327612,0.378624,0.395124,0.336535,0.376112,0.313711,0.311648
0.403326,0.252083,0.303945,0.39814,0.348344,0.292131,0.245572,0.339169
0.37107,0.375388,0.323531,0.315477,0.252852,0.463738,0.366977,0.381913
0.328592,0.321031,0.279587,0.297422,0.326212,0.318889,0.265438,0.36751
0.326077,0.344332,0.320169,0.326307,0.333092,0.34815,0.312889,0.268917
0.323246,0.318234,0.295902,0.338169,0.35866,0.355279,0.357101,0.345514
0.33247,0.284229,0.304503,0.289842,0.376066,0.355076,0.334052,0.420555
0.390907,0.277332,0.322651,0.371715,0.369168,0.343669,0.365785,0.362518
0.424145,0.396201,0.337467,0.316578,0.36221,0.36507,0.322774,0.415405
0.311383,0.320254,0.31652,0.373922,0.356785,0.369734,0.232796,0.356905
0.297923,0.299771,0.404904,0.352902,0.374182,0.31499,0.362309,0.327316
0.308509,0.253032,0.438429,0.312244,0.335228,0.333314,0.278394,0.333424
0.342559,0.291359,0.366954,0.288063,0.362264,0.381754,0.240002,0.338669
0.309014,0.355603,0.341383,0.346663,0.316247,0.407969,0.293365,0.379719
0.412136,0.36813,0.333704,0.381186,0.391426,0.390373,0.347312,0.347502
0.297688,0.316472,0.377097,0.40961,0.292085,0.338048,0.376293,0.379922
0.339052,0.320582,0.349692,0.324368,0.31334,0.405327,0.308769,0.382854
0.281904,0.387435,0.417371,0.27033,0.281083,0.33863,0.402648,0.346218
0.312848,0.319571,0.307445,0.356171,0.293745,0.428005,0.285924,0.339262
0.322961,0.352554,0.355969,0.384989,0.268562,0.256613,0.238265,0.357785
0.364781,0.389669,0.360123,0.351632,0.336373,0.468728,0.297438,0.353519
0.386752,0.37918,0.278079,0.349666,0.326667,0.271932,0.341875,0.3565
0.418818,0.331509,0.379114,0.411549,0.410624,0.366118,0.38817,0.331077
0.359636,0.373852,0.313312,0.351326,0.339888,0.414969,0.366872,0.282778
0.343142,0.332674,0.292379,0.342024,0.395869,0.327722,0.362138,0.37145
0.342295,0.316113,0.368459,0.262095,0.363098,0.375529,0.32177,0.320325
0.372017,0.382843,0.316486,0.282738,0.301484,0.408014,0.408946,0.325119
0.251581,0.303198,0.369373,0.321492,0.386126,0.265273,0.349632,0.308959
0.360857,0.329858,0.362675,0.327416,0.364069,0.318379,0.31323,0.329712
0.342681,0.2917,0.319265,0.371766,0.40316,0.28536,0.351455,0.365112
0.384097,0.308556,0.366,0.321506,0.356324,0.330324,0.34161,0.34777
0.393013,0.343321,0.430954,0.377087,0.312245,0.381789,0.400326,0.396986
0.327309,0.351347,0.36476,0.215289,0.325787,0.354707,0.333371,0.35044
0.356118,0.354274,0.326333,0.28808,0.348248,0.327927,0.24701,0.302308
0.352338,0.304669,0.386552,0.428351,0.392432,0.382465,0.424437,0.298816
0.373664,0.312798,0.317041,0.280522,0.372239,0.298712,0.280819,0.30101
0.3666,0.299429,0.3481,0.36338,0.336493,0.366313,0.273333,0.312603
0.337903,0.330227,0.366123,0.35129,0.340988,0.38634,0.307202,0.258053
0.393363,0.334587,0.343836,0.334544,0.250156,0.284429,0.3049,0.358074
0.329946,0.3237,0.31542,0.254155,0.324095,0.35132,0.252802,0.358675
0.393799,0.354547,0.415671,0.443583,0.369007,0.385936,0.320089,0.322192
0.357366,0.339009,0.345723,0.28192,0.365632,0.383814,0.26049,0.307793
0.374708,0.326517,0.373458,0.338057,0.317391,0.339869,0.300273,0.328052
0.351947,0.322938,0.414827,0.370544,0.346067,0.351246,0.335057,0.315834
0.311444,0.419425,0.379926,0.327043,0.407297,0.340616,0.342879,0.398027
0.297614,0.359168,0.383843,0.35539,0.36132,0.320596,0.380639,0.408165
0.356243,0.337027,0.339724,0.32893,0.353422,0.405604,0.356326,0.459089
0.323884,0.395411,0.367411,0.289509,0.368043,0.385102,0.42161,0.350939
0.374932,0.377509,0.373485,0.401227,0.301811,0.382163,0.402307,0.376722
0.385196,0.281859,0.313641,0.372234,0.306777,0.347487,0.306349,0.443521
0.38194,0.407652,0.379257,0.333417,0.356738,0.349648,0.334826,0.388688
0.355925,0.429007,0.286351,0.320852,0.351921,0.354842,0.302183,0.289433
0.305045,0.374722,0.402972,0.349097,0.439245,0.351242,0.381103,0.376291
0.348124,0.278717,0.329245,0.326679,0.414428,0.276216,0.315244,0.309468
0.369595,0.379607,0.352076,0.34673,0.342784,0.329379,0.388279,0.321447
0.302074,0.242007,0.334468,0.3653,0.345853,0.360973,0.359155,0.360775
0.362645,0.364079,0.354904,0.310561,0.422961,0.380921,0.374613,0.236811
0.266101,0.310872,0.32702,0.301067,0.323378,0.347481,0.345403,0.283103
0.289001,0.361852,0.294734,0.385995,0.364474,0.283045,0.336155,0.288187
0.382397,0.346866,0.347612,0.350429,0.396478,0.34424,0.318811,0.313917
0.354316,0.38445,0.452563,0.342624,0.343012,0.329889,0.369358,0.318319
0.312284,0.263363,0.372972,0.323776,0.310632,0.334413,0.315275,0.269931
0.28177,0.379964,0.362584,0.375629,0.355276,0.357874,0.332657,0.295727
0.401838,0.385039,0.358574,0.419685,0.409392,0.404267,0.389487,0.31779
0.36203,0.314608,0.315859,0.362711,0.358145,0.377019,0.40079,0.339375
0.285881,0.363398,0.361385,0.353298,0.355069,0.353365,0.36637,0.368487
0.386129,0.346479,0.464931,0.410083,0.362143,0.322403,0.389849,0.384561
0.28351,0.312715,0.296202,0.306304,0.281348,0.312022,0.330405,0.216694
0.358307,0.340382,0.355325,0.377581,0.351003,0.374496,0.433523,0.338622
0.360289,0.342233,0.317135,0.349627,0.309986,0.354264,0.347569,0.281763
0.335734,0.35492,0.345004,0.346512,0.354436,0.434847,0.376193,0.371035
0.307151,0.334907,0.314022,0.378284,0.353206,0.376066,0.315476,0.304629
0.371543,0.318879,0.376977,0.339884,0.283685,0.337648,0.352265,0.321857
0.317127,0.382343,0.278641,0.299072,0.403815,0.341005,0.330566,0.362712
0.339888,0.356133,0.355888,0.353374,0.35768,0.369056,0.419322,0.300013
0.298363,0.36014,0.323837,0.307207,0.355989,0.373102,0.336395,0.365529
0.348399,0.33261,0.458344,0.376905,0.331899,0.393544,0.347923,0.432363
0.292808,0.32366,0.409345,0.302585,0.339708,0.300253,0.264824,0.352416
0.353953,0.325817,0.344392,0.342061,0.254095,0.352614,0.29202,0.332827
0.332843,0.40727,0.363072,0.408038,0.30261,0.332025,0.341728,0.347391
0.347916,0.341893,0.288486,0.363678,0.340089,0.360538,0.357487,0.369678
0.385382,0.381908,0.341405,0.397841,0.335237,0.310578,0.373515,0.408512
0.455367,0.409304,0.344949,0.294995,0.332382,0.370902,0.352936,0.332614
0.2764,0.39567,0.345759,0.287226,0.412757,0.337629,0.363793,0.375706
0.360818,0.343793,0.372169,0.460028,0.339907,0.3817,0.377223,0.306955
0.389029,0.332414,0.350146,0.424586,0.275749,0.324295,0.274361,0.276635
0.400814,0.384023,0.475221,0.386038,0.328723,0.349414,0.321027,0.342416
0.390622,0.319691,0.413219,0.269836,0.373483,0.320119,0.299857,0.384417
0.323395,0.335305,0.339686,0.340876,0.365403,0.410713,0.382996,0.344778
0.433344,0.29736,0.310032,0.351396,0.373546,0.324154,0.307721,0.355901
0.402578,0.487043,0.33304,0.351632,0.384353,0.399223,0.338147,0.365659
0.299429,0.306553,0.330143,0.390051,0.348964,0.354074,0.393848,0.376413
0.338618,0.377926,0.29158,0.394672,0.413487,0.351314,0.350549,0.353612
0.345515,0.331182,0.307205,0.3011,0.380986,0.328681,0.298444,0.390319
0.340072,0.371279,0.43799,0.378803,0.367954,0.317928,0.34272,0.310399
0.295004,0.320851,0.397226,0.350524,0.396309,0.327121,0.413529,0.326877
0.369041,0.327796,0.347105,0.302202,0.316216,0.274416,0.373564,0.37491
0.307059,0.260555,0.266421,0.296179,0.364472,0.33362,0.375368,0.330234
0.355008,0.348333,0.39993,0.36828,0.419773,0.427678,0.382143,0.345971
0.407389,0.292348,0.340058,0.346898,0.307758,0.361565,0.315628,0.287317
0.315578,0.351355,0.36397,0.33695,0.309238,0.295216,0.316176,0.349034
0.381244,0.275367,0.340028,0.290671,0.336086,0.374748,0.298448,0.296001
0.308048,0.256964,0.377219,0.276439,0.308777,0.256758,0.413674,0.311922
0.326226,0.296458,0.336854,0.281837,0.279185,0.294687,0.317874,0.306633
0.345529,0.399004,0.36015,0.350485,0.408554,0.344526,0.337314,0.410727
0.36824,0.405659,0.313901,0.362309,0.301118,0.284162,0.314413,0.284107
0.376572,0.325099,0.228239,0.398592,0.342045,0.342228,0.324392,0.38832
0.370304,0.402761,0.333789,0.405822,0.30801,0.309762,0.364559,0.273478
0.366522,0.387435,0.366983,0.296829,0.346802,0.330462,0.34799,0.362748
0.315773,0.416429,0.31954,0.35713,0.354079,0.371554,0.335539,0.367283
0.386232,0.347863,0.382899,0.383555,0.335141,0.335913,0.38896,0.387111
0.348177,0.346153,0.419419,0.385024,0.377645,0.423048,0.332433,0.409797
0.431096,0.388925,0.3301,0.320364,0.314804,0.286042,0.438235,0.372777
0.314238,0.402546,0.36071,0.403991,0.351424,0.336925,0.326692,0.34079
0.404803,0.345841,0.405786,0.389867,0.383689,0.357454,0.333263,0.320849
0.369201,0.375199,0.299753,0.275311,0.399356,0.290861,0.2719,0.355815
0.368908,0.361628,0.370518,0.425768,0.282955,0.35868,0.275959,0.333339
0.320788,0.319691,0.376847,0.331392,0.323513,0.351174,0.336322,0.285039
0.298519,0.386737,0.335294,0.333584,0.286523,0.383008,0.332974,0.299082
0.36658,0.352864,0.385733,0.390722,0.325676,0.312947,0.283137,0.400503
0.39137,0.357391,0.3684,0.360669,0.287129,0.353075,0.36985,0.355733
0.402631,0.344312,0.346259,0.213135,0.312411,0.420973,0.309711,0.338596
0.300164,0.343243,0.309722,0.361944,0.253401,0.385336,0.417895,0.355984
0.402179,0.344215,0.312745,0.384923,0.345976,0.33941,0.361179,0.31999
0.376685,0.332794,0.303418,0.381275,0.37405,0.342421,0.297741,0.321088
0.280753,0.302014,0.405906,0.326571,0.370436,0.294973,0.388913,0.361328
0.322643,0.351503,0.273999,0.320333,0.348915,0.300295,0.323988,0.344211
0.339882,0.34467,0.237785,0.384225,0.343751,0.423315,0.36546,0.399385
0.341926,0.40388,0.363557,0.351575,0.321105,0.342057,0.389204,0.404851
0.310749,0.295876,0.338863,0.301974,0.372653,0.334435,0.365072,0.381293
0.333938,0.317579,0.416361,0.445625,0.41442,0.450923,0.420303,0.417259
0.345839,0.318133,0.316699,0.331371,0.435801,0.37988,0.349799,0.326867
0.427726,0.317151,0.40441,0.370464,0.322435,0.298932,0.356522,0.324575
0.355598,0.305723,0.289566,0.340619,0.294017,0.322018,0.414611,0.339531
0.320801,0.337049,0.298301,0.310495,0.300931,0.274361,0.276472,0.40794
0.344432,0.372742,0.312179,0.460812,0.378878,0.343086,0.329347,0.343859
0.311791,0.322501,0.28951,0.366409,0.399309,0.393671,0.360143,0.359646
0.304345,0.374282,0.328631,0.365923,0.342143,0.278599,0.305039,0.372074
0.380941,0.339045,0.358707,0.334688,0.380613,0.328082,0.34856,0.369365
0.367965,0.353491,0.287574,0.309067,0.357518,0.324554,0.35957,0.363156
0.374823,0.360781,0.307029,0.286813,0.357171,0.31822,0.402508,0.370487
0.350649,0.328103,0.368504,0.37485,0.412324,0.289354,0.353686,0.408837
0.354417,0.36736,0.42847,0.354529,0.335139,0.346548,0.343001,0.335752
0.35535,0.349793,0.312855,0.316271,0.392692,0.333065,0.396377,0.33941
0.347988,0.322675,0.373605,0.371315,0.367125,0.324546,0.37632,0.349828
0.333103,0.41758,0.33378,0.301021,0.338558,0.351463,0.343335,0.306141
0.355651,0.368823,0.322945,0.365375,0.339223,0.349752,0.352504,0.297086
0.387881,0.29711,0.339716,0.312001,0.307365,0.380666,0.328981,0.300351
0.420253,0.305912,0.385341,0.371062,0.376509,0.405259,0.340954,0.415994
0.336365,0.290528,0.338822,0.314951,0.355381,0.379366,0.336772,0.334335
0.396807,0.387089,0.375754,0.378101,0.314794,0.390293,0.398698,0.356594
0.369251,0.326356,0.368592,0.368347,0.330767,0.248978,0.286529,0.327337
0.387412,0.388888,0.331778,0.317215,0.244461,0.39739,0.337677,0.358932
0.376629,0.357962,0.400038,0.384429,0.31659,0.34671,0.328049,0.338204
0.346631,0.402843,0.372072,0.307901,0.30826,0.34145,0.357643,0.350683
0.251104,0.341902,0.221376,0.303029,0.280932,0.425576,0.319122,0.271193
0.341585,0.397422,0.400121,0.379475,0.324642,0.255909,0.362199,0.363223
0.315459,0.420335,0.294477,0.368569,0.380481,0.353078,0.299789,0.331881
0.305376,0.307466,0.316954,0.407541,0.265463,0.304196,0.261079,0.342818
0.407625,0.37302,0.434572,0.3861,0.339267,0.398734,0.317195,0.334678
0.33917,0.287973,0.289654,0.367404,0.327765,0.401403,0.354939,0.388502
0.316383,0.345035,0.34878,0.29972,0.276895,0.314905,0.343959,0.327863
0.310065,0.393712,0.32166,0.350577,0.294446,0.356547,0.382942,0.399824
0.259764,0.354769,0.347619,0.247408,0.310313,0.333304,0.279879,0.373034
0.285216,0.345748,0.3579,0.358786,0.329679,0.349903,0.367862,0.343984
0.315401,0.413734,0.282758,0.323292,0.311703,0.381152,0.293327,0.324683
0.312379,0.415743,0.347625,0.399957,0.421937,0.242526,0.365492,0.301948
0.299728,0.317486,0.368029,0.325933,0.262386,0.303476,0.396125,0.299782
0.35777,0.301195,0.419537,0.285525,0.304562,0.381878,0.270322,0.314348
0.345066,0.30281,0.339683,0.33889,0.341954,0.263221,0.36297,0.341836
0.380449,0.284782,0.299526,0.446791,0.306333,0.426581,0.330315,0.385433
0.368531,0.332151,0.374275,0.378649,0.278182,0.471143,0.387402,0.339154
0.28777,0.358006,0.367723,0.28005,0.343195,0.355293,0.33388,0.288209
0.246846,0.34239,0.381348,0.35139,0.358948,0.312003,0.386405,0.373988
0.34388,0.429986,0.350278,0.389611,0.315694,0.351889,0.43557,0.385173
0.3501,0.350206,0.338339,0.326575,0.378336,0.352135,0.328237,0.346051
0.350613,0.345009,0.309476,0.425381,0.352631,0.333268,0.275684,0.299155
0.302371,0.371636,0.289549,0.379364,0.36189,0.361184,0.319864,0.432591
0.374727,0.319026,0.265022,0.375445,0.378891,0.365417,0.340318,0.27126
0.330081,0.308041,0.34868,0.350564,0.391902,0.292403,0.353101,0.310804
0.392255,0.348295,0.370155,0.356909,0.362749,0.293068,0.357243,0.311716
0.422231,0.406048,0.320411,0.346524,0.316156,0.219682,0.32451,0.33947
0.368533,0.423905,0.281432,0.34528,0.355238,0.398595,0.422431,0.419339
0.348971,0.369557,0.366872,0.32609,0.318479,0.308084,0.355088,0.33772
0.40835,0.322138,0.447374,0.270665,0.351114,0.304982,0.328435,0.301847
0.341789,0.344963,0.355946,0.320772,0.363692,0.344437,0.292071,0.334662
0.42953,0.372031,0.372225,0.35111,0.393585,0.387123,0.348871,0.328554
0.305211,0.398422,0.38877,0.296864,0.244042,0.249591,0.320131,0.324608
0.342644,0.279147,0.328058,0.394259,0.312747,0.388988,0.344634,0.2952
0.305911,0.273563,0.312426,0.336786,0.314044,0.257474,0.37649,0.376624
0.361406,0.331761,0.35583,0.303028,0.332405,0.406707,0.345394,0.304767
0.365126,0.243864,0.324518,0.40362,0.322062,0.422007,0.328665,0.267978
0.323891,0.434815,0.436302,0.351303,0.419617,0.26391,0.368678,0.40976
0.333573,0.306859,0.327467,0.422006,0.365192,0.359291,0.293883,0.373677
0.404881,0.480593,0.372475,0.332431,0.358322,0.42642,0.394152,0.320372
0.315604,0.329774,0.295299,0.347391,0.288753,0.331234,0.350952,0.326905
0.308602,0.334869,0.33665,0.421363,0.294525,0.280778,0.360924,0.415807
0.314382,0.319067,0.329546,0.313082,0.274684,0.415361,0.357943,0.324905
0.351279,0.381106,0.353909,0.347335,0.299417,0.459988,0.345826,0.410791
0.343884,0.298343,0.261554,0.297911,0.304051,0.314355,0.313532,0.326324
0.315309,0.337557,0.33071,0.387892,0.34616,0.324812,0.377891,0.351485
0.329896,0.27694,0.330985,0.266533,0.274799,0.326221,0.231885,0.331311
0.370653,0.384147,0.269203,0.25903,0.371009,0.340458,0.463579,0.358176
0.32549,0.3308,0.292794,0.303247,0.384617,0.316586,0.340964,0.304592
0.36362,0.370745,0.280151,0.291828,0.369822,0.365756,0.373561,0.355987
0.359741,0.328119,0.377852,0.375744,0.339175,0.352571,0.371611,0.336362
0.343043,0.417423,0.40412,0.315403,0.339551,0.390926,0.299158,0.351293
0.425908,0.38045,0.400253,0.41865,0.286961,0.282527,0.35043,0.351636
0.335828,0.379428,0.348544,0.375936,0.3146,0.34616,0.336156,0.390315
0.331185,0.353752,0.35228,0.311153,0.296711,0.366808,0.326265,0.376863
0.341859,0.30219,0.435712,0.361772,0.310109,0.392721,0.373246,0.349557
0.341064,0.329545,0.335941,0.289837,0.354055,0.283298,0.371348,0.329102
0.383148,0.331889,0.353903,0.357746,0.315906,0.353522,0.35694,0.42736
0.373395,0.390785,0.304546,0.357688,0.358437,0.310997,0.408515,0.373112
0.365858,0.344804,0.316092,0.377275,0.353222,0.382528,0.408716,0.377409
0.31492,0.30018,0.347735,0.363885,0.321532,0.310042,0.316303,0.318908
0.354579,0.365001,0.385595,0.344635,0.403044,0.37636,0.322077,0.361401
0.308706,0.312824,0.347797,0.334034,0.306444,0.2851,0.289978,0.363896
0.31757,0.364825,0.351302,0.362736,0.279029,0.373767,0.406173,0.311419
0.401123,0.284684,0.312416,0.304677,0.296821,0.332295,0.348377,0.322201
0.30705,0.342052,0.324189,0.313596,0.374609,0.320209,0.316918,0.337699
0.306366,0.381086,0.353557,0.300293,0.324474,0.260495,0.294229,0.338541
0.27299,0.366953,0.34864,0.347633,0.315714,0.242465,0.314983,0.330448
0.370342,0.343378,0.350606,0.322016,0.33526,0.339325,0.384922,0.326565
0.351853,0.336633,0.33134,0.367803,0.283421,0.306904,0.297298,0.303866
0.31269,0.273151,0.26154,0.309902,0.324242,0.258262,0.302228,0.322825
0.298092,0.345637,0.309885,0.3133,0.34196,0.289428,0.330138,0.355799
0.314893,0.283265,0.373116,0.29503,0.279404,0.287821,0.298789,0.260129
0.33366,0.328575,0.353245,0.268128,0.336018,0.310744,0.306308,0.373144
0.253825,0.408517,0.346395,0.331369,0.315791,0.396632,0.375082,0.317156
0.388267,0.321573,0.365461,0.296613,0.38978,0.388174,0.354089,0.357864
0.307409,0.307439,0.272788,0.231164,0.303153,0.334473,0.422681,0.32314
0.382746,0.331815,0.307949,0.294788,0.331739,0.325013,0.351231,0.361455
0.327707,0.347668,0.303501,0.336405,0.358471,0.270048,0.333174,0.264914
0.356717,0.308598,0.274629,0.390846,0.394045,0.331914,0.368806,0.315487
0.271193,0.328908,0.354589,0.345059,0.350106,0.288032,0.343279,0.323871
0.411396,0.382443,0.394143,0.356424,0.332156,0.335101,0.384369,0.354579
0.296618,0.399824,0.365762,0.343851,0.282977,0.349714,0.453266,0.3693
0.316547,0.360649,0.404161,0.443098,0.304494,0.397405,0.377112,0.313387
0.333003,0.364468,0.316444,0.340041,0.344219,0.393929,0.316045,0.374964
0.338428,0.345602,0.367568,0.327209,0.382775,0.327892,0.389667,0.264288
0.381864,0.392271,0.399756,0.279527,0.474455,0.3036,0.273499,0.33788
0.379823,0.393815,0.399863,0.296788,0.367111,0.368306,0.323126,0.349055
0.368783,0.312567,0.303205,0.258533,0.349277,0.377361,0.342993,0.326602
0.33357,0.307375,0.270592,0.314521,0.297881,0.400592,0.396198,0.357708
0.302448,0.303449,0.351077,0.328141,0.317689,0.36137,0.316733,0.400455
0.37228,0.358563,0.312478,0.382557,0.316599,0.329441,0.381454,0.300678
0.429098,0.334415,0.360993,0.346388,0.242906,0.347236,0.362224,0.277607
0.284329,0.340398,0.306166,0.360518,0.367044,0.416192,0.416952,0.386747
0.252314,0.327481,0.312603,0.255683,0.337463,0.286646,0.277829,0.234794
0.341378,0.360854,0.338039,0.29967,0.345424,0.306015,0.363148,0.3696
0.270978,0.330532,0.306957,0.317887,0.328265,0.26201,0.334952,0.212434
0.313335,0.347406,0.394341,0.389586,0.345597,0.417661,0.278249,0.289323
0.361153,0.38901,0.318684,0.329064,0.298829,0.323565,0.312039,0.343264
0.280888,0.404126,0.312788,0.357614,0.354963,0.326769,0.317261,0.329077
0.335032,0.331421,0.335343,0.35618,0.33852,0.42224,0.372617,0.34201
0.293052,0.412157,0.288952,0.276337,0.401945,0.357985,0.279961,0.353153
0.363075,0.408843,0.337722,0.331228,0.286036,0.319971,0.343094,0.373188
0.365143,0.330817,0.376764,0.343681,0.352186,0.409287,0.341667,0.358978
0.386544,0.293127,0.242762,0.252114,0.385786,0.34233,0.311044,0.342934
0.271132,0.370255,0.363232,0.393,0.383931,0.365379,0.294416,0.356884
0.331078,0.354877,0.347177,0.303815,0.330164,0.353756,0.334709,0.326939
0.38645,0.313583,0.359385,0.308475,0.30545,0.40401,0.276353,0.333419
0.292421,0.308133,0.410678,0.346685,0.387438,0.270352,0.304018,0.354558
0.380034,0.299367,0.357621,0.29598,0.325314,0.323019,0.369166,0.390527
0.374845,0.356245,0.289218,0.359186,0.297597,0.371744,0.321425,0.314746
0.33482,0.35566,0.291894,0.358754,0.362637,0.389056,0.32012,0.373961
0.296027,0.288882,0.200276,0.388756,0.313309,0.351125,0.320377,0.301464
0.339232,0.364391,0.331939,0.316979,0.356894,0.394088,0.328555,0.413472
0.351615,0.376018,0.264443,0.374515,0.321449,0.354947,0.330141,0.291923
0.334077,0.382745,0.326747,0.391866,0.386777,0.365402,0.374884,0.487017
0.413319,0.421005,0.424065,0.386083,0.302487,0.373043,0.311807,0.380908
0.374722,0.325464,0.307678,0.406245,0.394761,0.322741,0.3575,0.352677
0.300101,0.38738,0.326766,0.343757,0.344203,0.367815,0.327951,0.31213
0.406484,0.456154,0.3964,0.398619,0.40892,0.306445,0.392029,0.304544
0.334097,0.344067,0.370735,0.345629,0.38572,0.381471,0.368592,0.323168
0.331925,0.326702,0.312123,0.378162,0.28501,0.382242,0.305119,0.29828
0.268413,0.294829,0.357689,0.439412,0.325848,0.33156,0.330932,0.328892
0.372526,0.395502,0.421345,0.34203,0.338623,0.381328,0.406163,0.348763
0.324154,0.352376,0.319804,0.371069,0.391049,0.253364,0.277475,0.399027
0.265064,0.327958,0.28001,0.307699,0.298112,0.436362,0.354287,0.407024
0.316067,0.382192,0.272793,0.326072,0.324047,0.326733,0.313132,0.297144
0.314186,0.273219,0.284954,0.242019,0.355843,0.334605,0.32237,0.317099
0.338861,0.275277,0.223324,0.313264,0.290404,0.311112,0.315552,0.340378
0.308931,0.319036,0.323068,0.354171,0.295427,0.307518,0.349151,0.295584
0.329245,0.273042,0.332388,0.303058,0.26479,0.295316,0.301097,0.338919
0.343169,0.350506,0.334802,0.280482,0.323435,0.331834,0.309117,0.416746
0.265507,0.300304,0.389809,0.446262,0.336573,0.385702,0.381646,0.360666
0.306534,0.291329,0.345066,0.384254,0.378398,0.326175,0.373919,0.290026
