0.700665,0.773197,0.55511,0.499823,0.637608,0.683837,0.712969,0.693476
0.627765,0.68704,0.78813,0.676464,0.748538,0.646416,0.653104,0.709299
0.768708,0.761021,0.671929,0.742515,0.678949,0.856396,0.794591,0.594437
0.786855,0.781011,0.545271,0.697799,0.771095,0.785818,0.701784,0.596568
0.665696,0.637787,0.780099,0.679543,0.697824,0.613906,0.674796,0.583534
0.777138,0.76272,0.756089,0.833866,0.812555,0.555584,0.65427,0.751364
0.681446,0.64923,0.676207,0.606008,0.674715,0.701157,0.640226,0.70956
0.62411,0.779658,0.786968,0.625673,0.582039,0.557857,0.626925,0.71595
0.662624,0.643844,0.597404,0.548363,0.786034,0.739431,0.628266,0.792932
0.735937,0.590372,0.544043,0.764499,0.706761,0.771031,0.721216,0.697767
0.662007,0.659709,0.674552,0.860248,0.732056,0.545455,0.610098,0.680595
0.646921,0.805661,0.605834,0.693919,0.612141,0.647296,0.772755,0.641648
0.684865,0.78173,0.677559,0.678864,0.711703,0.758175,0.663974,0.703746
0.817856,0.67364,0.738677,0.721195,0.671583,0.540323,0.682053,0.527135
0.78077,0.599828,0.818429,0.823084,0.646881,0.68869,0.526067,0.733671
0.506356,0.709215,0.792583,0.851745,0.712099,0.636391,0.622428,0.582638
0.588616,0.740439,0.663447,0.643451,0.915256,0.703622,0.565238,0.733434
0.740456,0.730135,0.678572,0.536506,0.705905,0.713172,0.716045,0.603029
0.750228,0.56768,0.968155,0.711036,0.618648,0.669216,0.65916,0.713744
0.754656,0.892764,0.777726,0.702017,0.709167,0.716763,0.635703,0.662556
0.615938,0.668852,0.560341,0.765971,0.588525,0.977105,0.725045,0.723416
0.891203,0.745156,0.793601,0.711167,0.660554,0.919493,0.725666,0.66477
0.689988,0.606737,0.584481,0.703564,0.726567,0.664477,0.679317,0.650693
0.751483,0.741726,0.623088,0.688406,0.846947,0.607826,0.590851,0.767925
0.769123,0.666739,0.578734,0.740669,0.512777,0.648686,0.755871,0.737882
0.750607,0.788097,0.668864,0.679101,0.623952,0.716796,0.64307,0.7576
0.634271,0.666299,0.714089,0.667236,0.616606,0.631094,0.663147,0.581291
0.692696,0.660157,0.869669,0.713673,0.881443,0.676301,0.671465,0.799828
0.712591,0.655745,0.822687,0.529964,0.582311,0.607885,0.65525,0.551707
0.713177,0.590052,0.714968,0.704318,0.66884,0.625781,0.75846,0.674144
0.731368,0.586299,0.604866,0.693766,0.782508,0.599309,0.676351,0.902473
0.630305,0.634811,0.676934,0.687628,0.760473,0.642342,0.64963,0.712809
0.78396,0.650444,0.762071,0.717501,0.685373,0.693948,0.6432,0.648276
0.710025,0.663371,0.715472,0.757036,0.752318,0.662084,0.659024,0.696943
0.808245,0.700416,0.755377,0.86744,0.74724,0.736261,0.574407,0.763236
0.821631,0.655225,0.757248,0.790247,0.67307,0.752225,0.627422,0.623296
0.806652,0.504167,0.60789,0.796281,0.696688,0.584262,0.491144,0.678338
0.74214,0.750776,0.647063,0.630954,0.505703,0.927476,0.733955,0.763827
0.657185,0.642062,0.559173,0.594845,0.652424,0.637778,0.530875,0.73502
0.652155,0.688663,0.640339,0.652614,0.666183,0.696301,0.625778,0.537834
0.646493,0.636469,0.591804,0.676338,0.71732,0.710558,0.714203,0.691028
0.664939,0.568458,0.609006,0.579683,0.752132,0.710152,0.668104,0.841111
0.781813,0.554663,0.645302,0.743429,0.738335,0.687338,0.731571,0.725037
0.848291,0.792403,0.674935,0.633157,0.72442,0.730141,0.645548,0.830809
0.622765,0.640509,0.63304,0.747844,0.713571,0.739467,0.465591,0.71381
0.595845,0.599542,0.809808,0.705804,0.748365,0.62998,0.724617,0.654632
0.617019,0.506064,0.876859,0.624488,0.670456,0.666628,0.556787,0.666848
0.685117,0.582717,0.733907,0.576126,0.724527,0.763507,0.480005,0.677338
0.618028,0.711206,0.682766,0.693326,0.632494,0.815938,0.58673,0.759438
0.824273,0.73626,0.667409,0.762372,0.782853,0.780746,0.694625,0.695005
0.595376,0.632944,0.754194,0.819221,0.58417,0.676097,0.752586,0.759843
0.678104,0.641163,0.699384,0.648736,0.62668,0.810654,0.617538,0.765708
0.563808,0.774871,0.834742,0.54066,0.562166,0.677259,0.805296,0.692435
0.625697,0.639143,0.61489,0.712341,0.58749,0.856009,0.571849,0.678525
0.645922,0.705107,0.711938,0.769977,0.537123,0.513226,0.476531,0.71557
0.729561,0.779338,0.720246,0.703263,0.672747,0.937457,0.594876,0.707038
0.773504,0.758359,0.556158,0.699333,0.653334,0.543864,0.68375,0.712999
0.837637,0.663019,0.758229,0.823098,0.821248,0.732236,0.77634,0.662154
0.719271,0.747704,0.626624,0.702653,0.679777,0.829937,0.733743,0.565556
0.686285,0.665348,0.584758,0.684048,0.791738,0.655443,0.724275,0.742901
0.68459,0.632225,0.736919,0.524189,0.726195,0.751058,0.643541,0.640649
0.744033,0.765685,0.632971,0.565477,0.602967,0.816029,0.817892,0.650239
0.503162,0.606396,0.738746,0.642985,0.772252,0.530547,0.699264,0.617919
0.721713,0.659716,0.725349,0.654831,0.728137,0.636758,0.62646,0.659424
0.685361,0.5834,0.638531,0.743532,0.80632,0.57072,0.702909,0.730224
0.768194,0.617112,0.732,0.643013,0.712647,0.660648,0.68322,0.69554
0.786026,0.686642,0.861909,0.754174,0.624491,0.763578,0.800652,0.793972
0.654617,0.702694,0.729521,0.430578,0.651573,0.709415,0.666743,0.70088
0.712236,0.708548,0.652667,0.57616,0.696495,0.655855,0.49402,0.604616
0.704676,0.609338,0.773105,0.856702,0.784864,0.764929,0.848874,0.597632
0.747327,0.625596,0.634083,0.561044,0.744478,0.597425,0.561637,0.602019
0.7332,0.598859,0.696201,0.72676,0.672985,0.732626,0.546666,0.625206
0.675807,0.660454,0.732247,0.702579,0.681976,0.77268,0.614404,0.516106
0.786726,0.669174,0.687672,0.669088,0.500312,0.568859,0.6098,0.716148
0.659892,0.6474,0.63084,0.50831,0.648189,0.702639,0.505603,0.71735
0.787598,0.709094,0.831341,0.887166,0.738014,0.771873,0.640178,0.644384
0.714732,0.678018,0.691445,0.56384,0.731264,0.767628,0.52098,0.615585
0.749417,0.653033,0.746916,0.676114,0.634782,0.679737,0.600545,0.656103
0.703893,0.645876,0.829655,0.741087,0.692135,0.702492,0.670113,0.631667
0.622888,0.838851,0.759852,0.654086,0.814593,0.681233,0.685758,0.796053
0.595227,0.718336,0.767687,0.71078,0.722639,0.641193,0.761279,0.816329
0.712486,0.674054,0.679447,0.65786,0.706843,0.811208,0.712653,0.918178
0.647767,0.790821,0.734822,0.579018,0.736086,0.770203,0.84322,0.701879
0.749863,0.755018,0.746971,0.802455,0.603622,0.764325,0.804615,0.753444
0.770391,0.563717,0.627282,0.744469,0.613555,0.694974,0.612699,0.887042
0.763881,0.815304,0.758514,0.666834,0.713475,0.699296,0.669652,0.777375
0.711851,0.858014,0.572703,0.641705,0.703842,0.709684,0.604367,0.578865
0.610091,0.749445,0.805944,0.698193,0.87849,0.702484,0.762206,0.752581
0.696248,0.557433,0.65849,0.653357,0.828856,0.552432,0.630488,0.618936
0.739189,0.759214,0.704151,0.69346,0.685568,0.658757,0.776558,0.642894
0.604149,0.484014,0.668935,0.730601,0.691705,0.721946,0.71831,0.72155
0.725291,0.728157,0.709809,0.621122,0.845922,0.761842,0.749225,0.473623
0.532202,0.621745,0.65404,0.602134,0.646756,0.694962,0.690806,0.566206
0.578001,0.723704,0.589467,0.77199,0.728948,0.56609,0.67231,0.576375
0.764794,0.693732,0.695223,0.700858,0.792955,0.68848,0.637622,0.627834
0.708632,0.7689,0.905127,0.685248,0.686024,0.659778,0.738716,0.636639
0.624569,0.526725,0.745944,0.647552,0.621264,0.668826,0.63055,0.539863
0.56354,0.759929,0.725168,0.751258,0.710552,0.715748,0.665315,0.591454
0.803676,0.770077,0.717147,0.83937,0.818784,0.808533,0.778974,0.63558
0.724059,0.629216,0.631718,0.725421,0.716291,0.754038,0.801581,0.67875
0.571761,0.726796,0.722771,0.706596,0.710137,0.70673,0.73274,0.736974
0.772259,0.692958,0.929862,0.820167,0.724285,0.644805,0.779697,0.769122
0.567019,0.62543,0.592405,0.612609,0.562697,0.624043,0.660809,0.433388
0.716614,0.680763,0.710649,0.755162,0.702007,0.748992,0.867047,0.677244
0.720577,0.684466,0.634271,0.699254,0.619973,0.708528,0.695139,0.563526
0.671468,0.709839,0.690009,0.693024,0.708872,0.869695,0.752387,0.742069
0.614302,0.669814,0.628045,0.756568,0.706411,0.752131,0.630953,0.609257
0.743085,0.637758,0.753954,0.679768,0.56737,0.675296,0.704529,0.643715
0.634254,0.764686,0.557282,0.598143,0.80763,0.68201,0.661132,0.725425
0.679777,0.712267,0.711776,0.706748,0.715361,0.738113,0.838645,0.600027
0.596726,0.720279,0.647674,0.614413,0.711978,0.746204,0.672791,0.731058
0.696798,0.665219,0.916687,0.75381,0.663798,0.787088,0.695846,0.864726
0.585615,0.647319,0.818691,0.605169,0.679416,0.600506,0.529648,0.704833
0.707906,0.651635,0.688785,0.684122,0.50819,0.705229,0.584039,0.665654
0.665685,0.814539,0.726144,0.816075,0.605221,0.664049,0.683457,0.694782
0.695832,0.683785,0.576972,0.727356,0.680178,0.721077,0.714975,0.739357
0.770763,0.763815,0.682811,0.795682,0.670473,0.621156,0.747029,0.817023
0.910734,0.818607,0.689898,0.589989,0.664765,0.741804,0.705872,0.665227
0.5528,0.791341,0.691518,0.574452,0.825514,0.675259,0.727586,0.751411
0.721637,0.687587,0.744337,0.920055,0.679814,0.7634,0.754446,0.61391
0.778058,0.664828,0.700292,0.849173,0.551498,0.648591,0.548722,0.553269
0.801628,0.768047,0.950443,0.772076,0.657447,0.698828,0.642054,0.684831
0.781244,0.639381,0.826437,0.539673,0.746966,0.640239,0.599714,0.768834
0.64679,0.67061,0.679373,0.681752,0.730806,0.821426,0.765992,0.689555
0.866688,0.59472,0.620064,0.702792,0.747091,0.648307,0.615443,0.711802
0.805157,0.974086,0.66608,0.703263,0.768707,0.798445,0.676294,0.731318
0.598859,0.613106,0.660286,0.780102,0.697929,0.708148,0.787696,0.752826
0.677237,0.755853,0.583161,0.789344,0.826974,0.702629,0.701099,0.707223
0.69103,0.662364,0.614411,0.6022,0.761973,0.657362,0.596888,0.780638
0.680145,0.742557,0.87598,0.757605,0.735908,0.635856,0.68544,0.620799
0.590009,0.641702,0.794453,0.701047,0.792619,0.654243,0.827058,0.653753
0.738081,0.655593,0.694209,0.604404,0.632431,0.548832,0.747127,0.74982
0.614118,0.521109,0.532843,0.592359,0.728944,0.667241,0.750736,0.660467
0.710017,0.696665,0.79986,0.73656,0.839546,0.855356,0.764287,0.691943
0.814778,0.584696,0.680115,0.693795,0.615516,0.72313,0.631257,0.574634
0.631157,0.70271,0.727939,0.673901,0.618477,0.590433,0.632352,0.698067
0.762488,0.550735,0.680056,0.581343,0.672172,0.749495,0.596897,0.592002
0.616095,0.513927,0.754439,0.552878,0.617553,0.513515,0.827349,0.623844
0.652453,0.592916,0.673707,0.563673,0.55837,0.589374,0.635748,0.613266
0.691057,0.798009,0.720299,0.700971,0.817109,0.689051,0.674629,0.821455
0.73648,0.811319,0.627802,0.724617,0.602236,0.568324,0.628826,0.568214
0.753144,0.650198,0.456478,0.797184,0.68409,0.684457,0.648783,0.776639
0.740608,0.805521,0.667577,0.811644,0.61602,0.619524,0.729118,0.546956
0.733043,0.774871,0.733966,0.593658,0.693604,0.660924,0.69598,0.725496
0.631546,0.832859,0.63908,0.71426,0.708158,0.743108,0.671078,0.734565
0.772463,0.695726,0.765799,0.767111,0.670282,0.671825,0.777921,0.774222
0.696354,0.692306,0.838837,0.770048,0.755289,0.846096,0.664866,0.819594
0.862191,0.777851,0.660201,0.640728,0.629607,0.572084,0.876471,0.745553
0.628477,0.805093,0.72142,0.807982,0.702847,0.673849,0.653383,0.68158
0.809606,0.691682,0.811573,0.779733,0.767377,0.714908,0.666525,0.641699
0.738403,0.750399,0.599506,0.550622,0.798713,0.581722,0.543799,0.71163
0.737816,0.723257,0.741036,0.851536,0.56591,0.717361,0.551918,0.666677
0.641576,0.639383,0.753694,0.662784,0.647026,0.702348,0.672643,0.570078
0.597038,0.773474,0.670588,0.667168,0.573047,0.766016,0.665948,0.598165
0.73316,0.705728,0.771467,0.781444,0.651353,0.625894,0.566273,0.801006
0.78274,0.714781,0.736801,0.721338,0.574259,0.706149,0.7397,0.711467
0.805263,0.688624,0.692517,0.426269,0.624822,0.841947,0.619423,0.677193
0.600328,0.686485,0.619444,0.723888,0.506802,0.770672,0.83579,0.711969
0.804358,0.688429,0.62549,0.769847,0.691953,0.678821,0.722358,0.63998
0.753371,0.665587,0.606836,0.76255,0.748099,0.684842,0.595482,0.642176
0.561506,0.604027,0.811811,0.653141,0.740872,0.589946,0.777825,0.722655
0.645285,0.703006,0.547999,0.640666,0.697831,0.600589,0.647975,0.688422
0.679763,0.689339,0.47557,0.768449,0.687502,0.84663,0.730919,0.79877
0.683853,0.807759,0.727115,0.70315,0.64221,0.684114,0.778409,0.809702
0.621497,0.591752,0.677726,0.603947,0.745307,0.66887,0.730144,0.762587
0.667875,0.635158,0.832722,0.891251,0.82884,0.901845,0.840606,0.834518
0.691677,0.636265,0.633399,0.662742,0.871603,0.759761,0.699598,0.653733
0.855451,0.634302,0.80882,0.740928,0.64487,0.597863,0.713043,0.64915
0.711196,0.611445,0.579132,0.681237,0.588033,0.644036,0.829223,0.679062
0.641602,0.674098,0.596601,0.62099,0.601862,0.548722,0.552943,0.815879
0.688863,0.745484,0.624358,0.921625,0.757755,0.686171,0.658694,0.687718
0.623582,0.645002,0.579021,0.732818,0.798617,0.787343,0.720286,0.719291
0.60869,0.748564,0.657262,0.731846,0.684287,0.557198,0.610077,0.744148
0.761882,0.67809,0.717414,0.669376,0.761227,0.656163,0.697121,0.738729
0.73593,0.706982,0.575147,0.618134,0.715035,0.649107,0.719139,0.726311
0.749646,0.721563,0.614058,0.573625,0.714341,0.63644,0.805016,0.740973
0.701298,0.656206,0.737008,0.7497,0.824648,0.578708,0.707372,0.817674
0.708834,0.73472,0.85694,0.709057,0.670277,0.693096,0.686003,0.671504
0.7107,0.699587,0.625709,0.632543,0.785384,0.666131,0.792754,0.678821
0.695977,0.64535,0.747209,0.742629,0.734249,0.649092,0.75264,0.699657
0.666206,0.83516,0.66756,0.602043,0.677116,0.702926,0.68667,0.612281
0.711302,0.737647,0.64589,0.730751,0.678446,0.699504,0.705008,0.594172
0.775763,0.594221,0.679433,0.624003,0.614729,0.761333,0.657962,0.600702
0.840506,0.611825,0.770682,0.742124,0.753018,0.810519,0.681909,0.831987
0.672731,0.581057,0.677644,0.629902,0.710763,0.758732,0.673544,0.66867
0.793614,0.774178,0.751508,0.756203,0.629587,0.780586,0.797397,0.713187
0.738502,0.652713,0.737183,0.736694,0.661534,0.497957,0.573058,0.654675
0.774825,0.777776,0.663557,0.634429,0.488922,0.79478,0.675353,0.717865
0.753258,0.715924,0.800076,0.768858,0.633179,0.693421,0.656098,0.676409
0.693262,0.805687,0.744145,0.615803,0.61652,0.682901,0.715285,0.701366
0.502208,0.683804,0.442752,0.606058,0.561863,0.851151,0.638244,0.542386
0.683171,0.794844,0.800242,0.758951,0.649285,0.511818,0.724399,0.726445
0.630918,0.840671,0.588954,0.737138,0.760962,0.706157,0.599578,0.663761
0.610751,0.614933,0.633908,0.815083,0.530927,0.608391,0.522159,0.685636
0.81525,0.74604,0.869144,0.7722,0.678534,0.797468,0.63439,0.669356
0.67834,0.575946,0.579309,0.734807,0.65553,0.802807,0.709878,0.777004
0.632766,0.690069,0.697561,0.599439,0.55379,0.62981,0.687917,0.655725
0.62013,0.787425,0.64332,0.701154,0.588893,0.713094,0.765884,0.799648
0.519528,0.709539,0.695238,0.494817,0.620627,0.666608,0.559758,0.746067
0.570431,0.691496,0.715799,0.717572,0.659358,0.699806,0.735724,0.687968
0.630801,0.827468,0.565516,0.646584,0.623406,0.762303,0.586654,0.649367
0.624759,0.831486,0.69525,0.799914,0.843875,0.485052,0.730983,0.603897
0.599456,0.634973,0.736058,0.651866,0.524772,0.606952,0.79225,0.599563
0.715541,0.60239,0.839073,0.57105,0.609123,0.763757,0.540645,0.628696
0.690132,0.605619,0.679366,0.67778,0.683909,0.526443,0.72594,0.683672
0.760898,0.569564,0.599051,0.893582,0.612666,0.853163,0.660629,0.770866
0.737063,0.664302,0.748549,0.757297,0.556363,0.942287,0.774803,0.678308
0.57554,0.716012,0.735446,0.560099,0.68639,0.710586,0.66776,0.576419
0.493693,0.68478,0.762696,0.70278,0.717896,0.624006,0.77281,0.747975
0.687761,0.859973,0.700557,0.779222,0.631388,0.703779,0.87114,0.770346
0.7002,0.700412,0.676679,0.653149,0.756673,0.704269,0.656474,0.692101
0.701226,0.690018,0.618953,0.850762,0.705261,0.666537,0.551368,0.59831
0.604743,0.743273,0.579097,0.758728,0.72378,0.722367,0.639728,0.865181
0.749455,0.638053,0.530044,0.75089,0.757782,0.730835,0.680636,0.54252
0.660161,0.616083,0.697359,0.701128,0.783803,0.584805,0.706202,0.621609
0.78451,0.69659,0.740311,0.713818,0.725498,0.586136,0.714485,0.623431
0.844461,0.812096,0.640821,0.693048,0.632312,0.439363,0.649019,0.678941
0.737065,0.84781,0.562863,0.69056,0.710476,0.797191,0.844862,0.838677
0.697942,0.739115,0.733744,0.652179,0.636957,0.616167,0.710177,0.67544
0.816701,0.644275,0.894749,0.54133,0.702228,0.609965,0.656871,0.603693
0.683578,0.689927,0.711892,0.641545,0.727383,0.688874,0.584142,0.669323
0.859059,0.744063,0.744451,0.702221,0.787169,0.774246,0.697742,0.657108
0.610422,0.796843,0.777539,0.593728,0.488084,0.499182,0.640261,0.649216
0.685287,0.558294,0.656116,0.788518,0.625494,0.777976,0.689267,0.5904
0.611821,0.547127,0.624852,0.673572,0.628088,0.514947,0.752981,0.753247
0.722813,0.663523,0.711659,0.606057,0.664811,0.813413,0.690787,0.609534
0.730252,0.487728,0.649036,0.80724,0.644123,0.844014,0.65733,0.535956
0.647782,0.86963,0.872604,0.702605,0.839234,0.527821,0.737355,0.819521
0.667146,0.613718,0.654935,0.844011,0.730385,0.718581,0.587766,0.747353
0.809762,0.961185,0.74495,0.664862,0.716644,0.85284,0.788304,0.640745
0.631207,0.659547,0.590598,0.694782,0.577506,0.662468,0.701904,0.653811
0.617204,0.669738,0.673299,0.842726,0.58905,0.561556,0.721848,0.831614
0.628764,0.638135,0.659091,0.626164,0.549368,0.830723,0.715886,0.64981
0.702558,0.762211,0.707819,0.69467,0.598833,0.919977,0.691651,0.821582
0.687768,0.596685,0.523107,0.595821,0.608102,0.62871,0.627065,0.652649
0.630619,0.675115,0.66142,0.775784,0.692319,0.649625,0.755783,0.70297
0.659791,0.55388,0.66197,0.533066,0.549599,0.652443,0.46377,0.662623
0.741305,0.768294,0.538406,0.518059,0.742019,0.680916,0.927159,0.716353
0.65098,0.661599,0.585587,0.606494,0.769233,0.633173,0.681929,0.609184
0.727239,0.74149,0.560302,0.583656,0.739645,0.731512,0.747123,0.711974
0.719481,0.656238,0.755703,0.751489,0.67835,0.705141,0.743222,0.672724
0.686087,0.834846,0.808241,0.630806,0.679102,0.781851,0.598317,0.702585
0.851815,0.760901,0.800505,0.837299,0.573921,0.565055,0.700859,0.703271
0.671657,0.758855,0.697087,0.751872,0.6292,0.692319,0.672312,0.780631
0.66237,0.707505,0.704561,0.622306,0.593423,0.733616,0.652529,0.753725
0.683719,0.604379,0.871424,0.723544,0.620217,0.785442,0.746493,0.699114
0.682128,0.659089,0.671883,0.579673,0.70811,0.566595,0.742697,0.658204
0.766296,0.663777,0.707805,0.715491,0.631811,0.707045,0.71388,0.85472
0.74679,0.78157,0.609092,0.715375,0.716875,0.621993,0.817029,0.746224
0.731716,0.689607,0.632185,0.75455,0.706445,0.765055,0.817433,0.754818
0.629839,0.600361,0.695471,0.727769,0.643064,0.620084,0.632607,0.637815
0.709157,0.730002,0.771191,0.689271,0.806087,0.75272,0.644155,0.722801
0.617411,0.625649,0.695594,0.668068,0.612888,0.5702,0.579957,0.727792
0.63514,0.729649,0.702604,0.725472,0.558057,0.747533,0.812347,0.622838
0.802247,0.569368,0.624833,0.609354,0.593642,0.664589,0.696754,0.644402
0.6141,0.684104,0.648378,0.627192,0.749217,0.640419,0.633836,0.675397
0.612732,0.762172,0.707114,0.600587,0.648948,0.520991,0.588457,0.677081
0.545979,0.733905,0.69728,0.695266,0.631429,0.484929,0.629965,0.660896
0.740684,0.686755,0.701211,0.644031,0.67052,0.67865,0.769844,0.65313
0.703706,0.673265,0.662679,0.735606,0.566843,0.613808,0.594596,0.607732
0.62538,0.546301,0.52308,0.619804,0.648485,0.516525,0.604457,0.64565
0.596184,0.691273,0.61977,0.6266,0.68392,0.578856,0.660276,0.711597
0.629785,0.566531,0.746233,0.590059,0.558809,0.575642,0.597578,0.520257
0.667321,0.657151,0.70649,0.536256,0.672037,0.621488,0.612615,0.746288
0.507651,0.817034,0.692791,0.662738,0.631583,0.793265,0.750164,0.634311
0.776535,0.643146,0.730922,0.593226,0.779561,0.776348,0.708179,0.715727
0.614817,0.614879,0.545576,0.462328,0.606305,0.668945,0.845362,0.64628
0.765492,0.66363,0.615897,0.589575,0.663479,0.650025,0.702462,0.72291
0.655415,0.695337,0.607003,0.672811,0.716941,0.540096,0.666349,0.529828
0.713433,0.617195,0.549259,0.781692,0.78809,0.663829,0.737612,0.630973
0.542385,0.657817,0.709179,0.690118,0.700211,0.576063,0.686557,0.647741
0.822792,0.764886,0.788286,0.712847,0.664313,0.670202,0.768737,0.709157
0.593235,0.799648,0.731525,0.687702,0.565955,0.699427,0.906532,0.738601
0.633094,0.721298,0.808323,0.886196,0.608987,0.794809,0.754225,0.626775
0.666006,0.728936,0.632888,0.680082,0.688437,0.787859,0.632089,0.749928
0.676855,0.691203,0.735137,0.654417,0.765549,0.655784,0.779334,0.528577
0.763729,0.784542,0.799513,0.559053,0.948911,0.6072,0.546998,0.675759
0.759646,0.787631,0.799725,0.593576,0.734221,0.736613,0.646252,0.698111
0.737566,0.625133,0.60641,0.517067,0.698553,0.754722,0.685986,0.653203
0.667141,0.614751,0.541185,0.629043,0.595763,0.801185,0.792396,0.715416
0.604896,0.606897,0.702153,0.656281,0.635378,0.722741,0.633465,0.80091
0.74456,0.717126,0.624957,0.765115,0.633198,0.658881,0.762908,0.601355
0.858195,0.668831,0.721987,0.692775,0.485812,0.694472,0.724447,0.555215
0.568658,0.680796,0.612332,0.721036,0.734088,0.832383,0.833904,0.773495
0.504628,0.654963,0.625206,0.511365,0.674927,0.573291,0.555659,0.469589
0.682756,0.721708,0.676078,0.59934,0.690848,0.61203,0.726296,0.739199
0.541955,0.661065,0.613914,0.635774,0.656531,0.524019,0.669904,0.424869
0.62667,0.694812,0.788682,0.779172,0.691193,0.835323,0.556497,0.578646
0.722305,0.778021,0.637368,0.658128,0.597657,0.64713,0.624078,0.686528
0.561776,0.808253,0.625575,0.715228,0.709926,0.653538,0.634521,0.658153
0.670065,0.662841,0.670686,0.712359,0.67704,0.844479,0.745234,0.684019
0.586105,0.824313,0.577904,0.552673,0.803889,0.715969,0.559923,0.706307
0.726149,0.817686,0.675444,0.662455,0.572073,0.639942,0.686188,0.746376
0.730286,0.661634,0.753528,0.687363,0.704372,0.818575,0.683334,0.717956
0.773088,0.586254,0.485524,0.504228,0.771571,0.68466,0.622088,0.685869
0.542264,0.74051,0.726464,0.786,0.767862,0.730758,0.588833,0.713769
0.662156,0.709755,0.694353,0.607631,0.660328,0.707513,0.669419,0.653878
0.7729,0.627166,0.71877,0.61695,0.6109,0.80802,0.552707,0.666838
0.584843,0.616266,0.821357,0.69337,0.774875,0.540704,0.608036,0.709116
0.760068,0.598734,0.715241,0.59196,0.650628,0.646038,0.738332,0.781055
0.74969,0.712491,0.578436,0.718371,0.595195,0.743488,0.642851,0.629492
0.669639,0.71132,0.583788,0.717508,0.725274,0.778112,0.640241,0.747923
0.592054,0.577764,0.400552,0.777512,0.626617,0.70225,0.640754,0.602928
0.678464,0.728782,0.663877,0.633958,0.713789,0.788176,0.657109,0.826944
0.70323,0.752037,0.528885,0.74903,0.642897,0.709894,0.660282,0.583847
0.668154,0.765491,0.653495,0.783732,0.773555,0.730803,0.749769,0.974034
0.826638,0.84201,0.848131,0.772166,0.604974,0.746085,0.623615,0.761815
0.749444,0.650928,0.615356,0.81249,0.789523,0.645482,0.714999,0.705355
0.600202,0.774759,0.653532,0.687515,0.688407,0.735631,0.655902,0.624259
0.812968,0.912309,0.7928,0.797238,0.81784,0.61289,0.784059,0.609089
0.668195,0.688133,0.74147,0.691259,0.77144,0.762942,0.737184,0.646335
0.663849,0.653405,0.624247,0.756324,0.570021,0.764484,0.610238,0.596559
0.536826,0.589659,0.715379,0.878823,0.651696,0.66312,0.661863,0.657783
0.745053,0.791004,0.842689,0.684061,0.677246,0.762657,0.812325,0.697526
0.648307,0.704753,0.639608,0.742138,0.782099,0.506728,0.554949,0.798054
0.530128,0.655916,0.560021,0.615399,0.596224,0.872723,0.708575,0.814048
0.632134,0.764384,0.545587,0.652143,0.648095,0.653465,0.626264,0.594288
0.628372,0.546438,0.569907,0.484038,0.711686,0.669211,0.644741,0.634199
0.677721,0.550554,0.446648,0.626528,0.580808,0.622224,0.631104,0.680756
0.617861,0.638072,0.646136,0.708343,0.590855,0.615036,0.698302,0.591167
0.658491,0.546084,0.664776,0.606116,0.52958,0.590633,0.602193,0.677838
0.686338,0.701011,0.669605,0.560964,0.646869,0.663668,0.618235,0.833491
0.531015,0.600607,0.779617,0.892524,0.673146,0.771405,0.763292,0.721332
0.613069,0.582659,0.690131,0.768509,0.756795,0.65235,0.747838,0.580051
